1
35-0
False,0
False,0
50,50
0,0,0,16,16,16,16,16,16,16,16,14,14,14,14,7,5,5,4,4,7,7,7,7,7,7,7,7,7,4,4,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1
0,0,0,16,16,16,16,16,16,16,16,14,14,14,14,14,7,5,5,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
0,0,0,16,16,16,16,16,16,16,16,14,14,14,14,14,16,7,5,5,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,4,15,15,7,7,7,7,7,7,7,5,5,7,7
0,0,0,16,16,16,16,16,16,16,16,14,14,14,14,14,14,7,5,5,5,15,15,7,7,7,7,7,7,4,4,4,15,15,15,15,15,15,15,15,15,15,15,7,7,7,7,5,5,5
16,16,16,16,16,16,16,16,16,16,16,16,14,14,14,14,14,16,7,15,5,4,15,15,15,15,15,15,15,15,15,15,5,5,5,5,5,5,5,5,5,5,5,15,15,7,7,7,7,5
16,16,16,16,16,14,14,14,16,16,16,16,14,14,14,14,14,16,7,15,15,4,4,15,15,15,15,15,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,15,5,7,7,7
16,16,16,16,16,14,14,14,16,16,16,16,14,14,14,14,14,16,4,7,7,15,15,15,15,15,15,4,4,4,5,5,5,5,5,4,4,4,5,5,7,7,7,7,5,5,15,5,7,7
16,16,16,16,16,14,14,14,16,16,16,16,14,14,14,14,14,16,4,8,10,7,7,15,15,15,15,4,4,4,4,5,5,5,5,5,5,5,4,4,4,4,4,4,7,7,7,15,5,7
16,16,16,16,16,16,16,16,16,16,16,14,14,14,14,14,14,14,4,8,10,10,10,7,7,4,15,15,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,15,7,2
0,0,0,0,16,16,16,16,16,16,16,14,14,14,14,14,14,14,4,10,10,10,10,7,15,7,7,15,4,15,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,7,2
0,0,0,0,16,16,16,16,16,14,14,14,14,14,14,14,14,4,8,10,10,10,10,7,15,5,5,7,7,7,7,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,7,2
0,0,0,0,16,16,16,16,16,14,14,14,14,14,14,14,14,4,8,10,10,10,10,10,7,15,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2
16,16,16,16,16,16,16,16,16,14,14,14,14,14,14,14,14,14,4,10,10,10,10,10,7,15,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,3
16,16,16,16,16,16,16,16,16,14,14,14,14,14,14,14,14,14,4,10,10,10,10,10,10,7,15,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,15,7,7
16,16,16,16,16,16,16,16,16,16,16,16,14,14,14,14,14,14,4,10,10,10,10,10,10,7,5,15,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,15,15,7,7,7
0,0,16,16,16,16,16,16,16,16,16,16,14,14,14,14,14,14,4,10,10,10,10,10,10,10,7,7,5,5,5,5,5,5,5,5,5,5,5,5,5,4,15,15,15,7,7,7,7,3
0,0,0,0,16,16,16,16,16,16,16,14,14,14,14,14,14,4,10,10,10,10,10,10,10,10,12,7,15,15,5,5,5,5,5,5,5,4,4,4,15,15,7,7,7,7,7,2,2,2
0,0,0,0,0,16,16,16,14,14,14,14,14,14,14,4,4,8,10,10,10,10,10,10,10,12,10,10,7,4,15,5,5,5,15,15,15,15,15,15,7,7,5,7,2,2,2,2,2,3
0,0,0,0,0,16,16,16,14,14,14,14,14,14,4,8,8,8,10,10,10,10,10,10,10,12,10,10,12,7,4,15,5,5,5,5,5,5,5,5,5,5,5,7,2,2,2,2,2,3
0,0,0,0,0,16,16,16,14,14,14,14,14,4,8,8,8,8,8,10,10,10,10,10,12,10,10,10,12,12,7,7,15,5,5,5,5,5,5,5,5,5,5,7,2,2,2,2,3,0
0,0,0,16,16,16,16,14,14,14,14,14,14,4,7,7,7,7,8,10,10,10,10,12,12,10,10,12,12,12,12,7,7,15,5,5,5,5,5,5,5,5,5,7,2,2,2,3,3,0
0,0,0,14,14,14,14,14,14,14,14,14,4,13,13,13,13,8,7,10,10,10,10,12,10,10,12,12,12,12,7,11,11,7,15,15,5,5,5,5,5,5,5,7,2,2,2,3,0,7
0,0,0,14,14,14,14,14,14,14,14,4,13,13,13,13,13,13,8,7,7,8,8,10,10,10,12,12,12,7,11,11,11,11,7,4,15,5,5,5,5,5,5,7,2,2,2,0,7,5
0,0,14,14,14,14,14,14,14,14,14,4,13,13,13,13,13,13,13,13,13,7,8,8,10,10,12,12,7,11,11,11,11,11,11,7,4,15,5,5,5,5,5,5,7,2,0,7,5,5
0,0,16,16,14,14,14,14,14,14,14,4,13,13,13,13,13,13,13,13,13,13,7,8,8,12,12,7,11,11,11,11,11,11,11,11,7,15,15,5,5,5,5,5,7,0,7,5,5,5
14,14,16,16,14,14,14,14,14,14,14,4,13,13,13,13,13,13,13,13,13,13,13,7,8,12,7,11,11,11,11,11,11,11,11,11,11,7,7,15,15,5,5,5,5,7,5,5,5,5
14,14,14,14,14,14,14,14,14,14,14,4,13,13,13,13,13,13,13,13,13,13,13,12,7,7,8,11,11,11,11,11,11,11,11,11,11,11,11,7,15,4,5,5,5,5,5,5,5,5
14,14,14,14,14,14,14,14,14,14,14,4,13,13,13,13,13,13,13,13,13,13,13,13,7,12,7,8,8,11,11,11,11,11,11,11,11,11,11,11,7,7,15,6,5,5,5,5,5,5
14,14,14,14,14,14,14,14,14,4,4,13,12,13,13,13,13,13,13,13,13,13,13,13,7,12,12,7,8,8,11,11,11,11,11,11,11,11,11,11,11,6,7,15,5,5,5,5,5,5
14,14,14,14,14,14,4,4,4,12,13,12,12,13,13,13,13,13,13,13,13,13,13,13,7,12,12,7,8,8,11,11,11,11,11,11,11,11,11,6,6,6,6,7,7,7,15,5,5,5
