1
35-7
False,0
False,0
50,50
0,0,0,2,2,4,4,0,4,2,2,0,2,4,0,0,16,16,16,6,5,5,5,16,14,10,10,10,10,8,8,8,8,8,8,8,8,8,6,10,10,10,10,10,10,10,10,10,10,8
0,0,0,2,2,4,4,0,2,2,2,0,2,2,4,0,16,16,16,5,5,5,5,16,14,10,10,10,10,8,8,8,8,8,8,8,8,8,10,10,10,10,10,10,10,10,10,8,8,8
0,0,0,2,2,4,4,0,2,2,2,0,2,2,4,4,0,16,16,16,5,5,16,16,14,10,10,10,10,8,8,8,8,8,8,8,8,10,10,10,10,10,10,10,8,8,8,8,8,8
0,0,0,2,2,2,2,4,0,2,2,0,2,2,2,4,0,16,16,16,16,5,16,16,14,10,10,10,8,8,8,8,8,8,8,8,10,10,10,10,10,10,8,8,8,8,8,8,8,8
0,0,0,2,2,2,2,4,0,2,2,2,2,2,2,4,0,16,16,16,16,5,16,16,14,10,10,10,8,8,8,8,8,8,8,8,10,10,10,10,10,8,8,8,8,8,8,8,8,8
0,0,0,2,2,2,2,4,0,2,2,2,2,2,2,2,0,0,16,16,16,5,16,16,14,5,10,10,8,8,8,8,8,8,8,10,10,10,10,10,8,8,8,8,8,8,8,8,8,8
0,0,0,0,2,2,2,4,0,2,2,2,2,0,0,0,0,0,0,16,16,16,16,16,14,5,10,10,8,8,8,8,8,8,8,10,10,10,10,8,8,8,8,8,8,8,8,8,8,8
0,0,0,0,0,0,2,4,0,0,2,0,0,0,0,0,0,0,0,16,16,16,16,16,14,5,10,10,8,8,8,8,8,8,10,10,10,10,10,8,8,8,8,10,10,10,8,8,8,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,16,14,5,10,10,8,8,8,8,8,8,10,10,10,10,8,8,8,8,10,10,10,10,8,8,8,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,16,16,16,14,5,10,10,8,8,8,8,8,10,10,10,10,10,8,8,10,10,10,10,10,8,8,8,8,8
3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,5,16,16,14,5,10,10,8,8,8,8,8,10,10,10,10,10,8,10,10,10,10,10,10,8,8,8,8,8
3,3,3,3,3,3,3,3,3,15,15,15,0,0,0,0,2,2,2,2,2,0,16,16,14,5,10,10,10,8,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,8,8,8,8,8
3,3,3,3,3,3,3,15,15,15,15,15,15,15,0,2,2,2,2,2,2,0,16,16,16,14,5,10,10,8,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,8,8,8,8,8
3,3,3,3,3,3,3,15,15,15,15,15,0,0,2,2,2,2,2,2,0,0,16,16,16,14,5,10,10,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,8,8,8,8
3,3,3,3,3,15,15,15,15,15,15,0,0,2,2,2,2,0,0,0,0,0,16,16,16,14,5,10,10,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,8,8,8,8
3,3,3,15,15,15,15,15,15,3,0,2,4,2,2,2,0,0,0,0,0,0,0,16,16,14,5,10,10,8,5,5,5,5,5,10,10,10,10,10,10,10,10,10,10,8,8,8,8,8
3,15,15,15,15,15,15,15,15,0,2,4,4,2,2,0,17,17,17,17,0,0,0,17,17,14,5,10,8,5,5,5,5,5,5,10,10,10,10,10,10,10,10,10,10,8,8,8,8,8
15,15,15,15,3,3,3,15,0,2,4,4,2,2,17,17,17,17,17,2,2,2,2,0,16,16,0,10,8,5,5,5,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,8,8,8
3,3,3,3,3,3,15,15,0,4,4,2,0,0,4,17,17,2,2,2,2,2,2,2,0,0,0,8,8,5,5,5,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,8,8,8
3,3,3,3,3,15,0,0,0,2,4,0,0,17,17,2,2,2,2,2,2,2,2,2,2,0,0,5,6,8,4,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,8,8,8
3,3,3,3,3,15,0,2,2,2,2,0,17,17,4,2,2,2,2,2,2,0,0,0,0,0,0,5,5,4,18,4,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,8,8,8
3,3,3,3,15,0,0,2,2,2,0,17,4,4,4,4,4,4,4,0,0,0,0,0,0,0,0,5,4,18,18,18,4,8,10,10,10,10,10,10,10,10,10,10,10,10,10,8,8,8
3,3,3,15,0,0,2,2,2,0,4,17,4,4,2,4,4,4,0,0,0,0,0,0,0,0,0,0,18,18,18,18,4,7,10,10,10,10,10,10,10,10,10,10,10,10,10,8,8,10
3,3,15,0,0,2,2,2,0,17,17,4,2,2,2,2,0,0,0,4,4,4,4,4,4,4,4,0,18,18,18,4,7,7,10,10,10,10,10,10,10,10,10,10,10,10,10,8,8,10
3,15,15,0,0,2,2,2,0,17,4,2,2,2,0,0,4,4,4,2,4,4,4,4,4,4,4,4,0,0,0,7,7,7,7,10,10,10,10,10,10,10,10,10,10,10,10,8,8,10
15,0,0,0,2,2,2,0,17,4,2,2,2,2,4,4,2,2,2,2,2,2,2,2,4,4,2,2,2,4,0,7,7,7,7,10,10,10,10,10,10,10,10,10,10,10,10,8,8,10
0,0,0,0,2,2,2,0,17,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,2,2,2,0,7,7,7,7,10,10,10,10,10,10,10,10,10,10,10,10,10,8,10
0,0,0,0,2,2,0,17,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,2,2,2,4,0,7,7,7,7,10,10,10,10,10,10,10,10,10,10,10,10,8,10
0,0,0,0,2,2,17,4,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,2,2,4,1,7,7,7,7,10,10,10,10,10,10,10,10,10,10,10,10,10,4
0,0,0,0,2,0,17,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,7,7,7,7,7,10,10,10,10,10,10,10,10,10,10,10,10,4
0,0,0,0,2,17,17,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,7,7,7,7,7,10,10,10,10,10,10,10,10,10,10,10,10,10
0,0,0,0,2,17,4,2,2,2,2,2,0,0,0,0,0,0,0,0,2,4,4,4,4,4,4,4,4,2,0,0,1,7,7,7,7,10,10,10,10,10,10,10,10,10,10,8,10,10
0,0,0,0,2,17,2,2,2,2,2,0,0,0,0,0,0,0,0,2,4,4,2,0,0,0,0,0,2,4,4,2,1,14,7,7,7,10,10,10,10,10,10,10,10,10,10,8,10,10
0,0,0,2,2,17,2,2,2,2,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,4,1,10,14,7,7,10,10,10,10,10,10,10,10,10,10,10,10,10
0,0,0,2,17,2,2,2,2,2,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,10,10,14,7,7,10,10,10,10,10,10,10,10,10,10,10,10
0,0,0,2,17,2,2,2,2,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,10,10,10,14,7,7,10,10,10,10,10,10,10,10,10,10,10
0,0,0,17,4,2,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,16,16,16,16,16,16,1,4,1,6,6,10,10,14,7,7,10,10,10,10,10,10,10,10,10,10
0,0,0,17,2,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,2,2,2,2,16,16,16,16,1,4,1,6,6,6,10,10,14,7,7,10,10,10,10,10,10,10,10,10
0,0,0,17,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,16,16,16,1,4,1,14,6,6,6,10,10,14,7,7,10,10,10,10,10,10,10,10
0,0,17,2,2,2,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,16,16,16,1,4,1,10,14,6,6,6,10,10,14,7,7,10,10,10,10,10,10,10
0,0,17,2,2,0,0,0,2,2,0,0,0,0,0,0,2,2,2,2,2,2,2,0,0,0,0,0,16,16,1,4,1,10,14,6,6,6,6,10,10,14,7,7,10,10,10,10,10,10
0,17,2,2,0,0,0,2,2,0,0,0,0,0,0,2,2,2,2,2,2,0,0,0,0,0,0,0,0,16,1,4,1,10,10,14,6,6,6,6,6,6,14,7,10,10,10,10,10,10
17,2,2,0,0,0,2,2,0,0,0,0,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,1,1,4,1,10,10,10,14,6,6,6,6,6,14,7,7,10,10,10,10,10
17,2,2,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,10,10,10,10,10,14,6,6,6,6,6,14,7,7,10,10,10,10
2,2,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,10,10,10,10,10,14,6,6,6,6,6,14,7,7,10,10,10
4,4,0,0,2,2,0,0,0,0,0,0,0,13,13,13,13,13,11,11,13,13,13,0,0,0,0,0,0,0,4,0,10,10,10,10,10,10,14,6,6,6,6,6,6,7,7,7,10,10
4,0,0,0,2,0,0,0,0,13,13,13,11,11,11,11,11,11,11,11,11,11,11,11,0,0,0,0,0,4,4,0,9,14,10,10,10,10,10,14,6,6,6,6,6,6,6,7,7,10
0,0,0,0,0,13,13,13,11,11,11,11,11,11,11,11,12,12,12,12,12,11,11,11,11,0,0,0,0,4,0,9,9,14,10,10,10,10,10,10,14,6,6,6,6,6,6,6,16,10
0,0,0,13,13,11,11,11,11,11,11,12,12,12,12,12,12,12,12,12,12,12,12,11,11,11,0,0,0,0,9,9,9,14,10,10,10,10,10,10,10,14,6,6,6,6,6,6,6,16
0,13,13,11,11,11,11,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,11,11,0,0,9,9,9,9,9,14,10,10,10,10,10,10,10,14,6,6,6,6,6,6,7
0.227451,0.03137255,0.3764706
0.09411766,0.07058824,0.3254902
0.3529412,0.1529412,0.5058824
0.1019608,0.3058824,0.5843138
0.4392157,0.172549,0.6392157
0.7058824,0.4313726,0.7607844
0.8666667,0.4627451,0.6980392
1,0.5215687,0.7960785
0.9960785,0.654902,0.7411765
0.937255,0.654902,0.6901961
1,0.7921569,0.854902
1,0.8352942,0.8352942
0.9843138,0.8627452,0.8627452
1,0.9294118,0.9294118
0.7294118,0.3411765,0.4431373
0.09019608,0.4941177,0.4627451
0.5137255,0.4196079,0.9411765
0.6431373,0.3137255,0.9137256
0.8039216,0.5647059,1
