1
35-8
False,0
False,0
50,50
0,0,0,2,2,2,2,2,3,3,4,4,4,4,4,4,3,3,3,3,3,3,2,2,4,4,4,4,4,4,4,4,9,11,11,11,11,11,11,11,9,11,11,11,11,9,3,3,3,3
0,0,0,2,2,2,2,3,3,3,4,4,4,4,4,3,3,3,3,3,3,3,3,3,2,4,4,4,4,4,4,4,9,11,11,4,4,4,4,4,9,11,11,11,9,3,3,3,3,3
0,0,0,2,2,2,2,3,3,0,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,2,4,4,4,4,9,11,11,4,4,4,4,4,4,4,9,9,9,3,3,3,3,3,3
0,0,0,2,2,2,2,3,3,0,0,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,2,4,4,9,11,4,4,4,4,4,4,4,4,4,9,11,9,9,9,9,9,9,9
0,0,0,2,2,2,3,3,0,0,0,0,1,1,0,0,0,3,3,3,3,3,3,3,3,3,3,2,2,4,9,11,4,4,4,4,4,4,4,4,4,9,4,4,4,4,4,4,11,11
0,0,0,2,2,2,3,3,0,0,0,0,1,1,0,0,0,3,3,3,3,3,3,3,3,3,3,2,2,4,9,4,2,4,4,4,4,4,4,4,9,4,4,4,4,4,4,11,11,11
0,0,0,2,2,3,3,0,0,0,0,0,1,1,0,0,0,3,3,3,3,3,3,3,3,3,3,2,2,9,11,2,2,2,2,2,4,4,4,4,9,4,4,4,4,4,4,11,11,11
0,0,0,2,2,3,0,0,0,0,0,1,1,1,0,0,0,3,3,3,3,3,3,3,3,3,3,2,2,9,4,2,2,2,2,2,2,4,4,4,9,4,4,4,4,11,11,11,11,11
0,0,0,2,2,3,0,0,0,0,1,1,0,0,0,0,0,3,3,3,3,3,3,3,3,3,3,2,2,9,4,2,2,2,2,2,2,4,4,4,9,4,4,4,11,11,11,11,11,11
0,0,0,2,2,3,0,0,0,1,1,1,0,0,0,0,0,3,3,3,3,3,3,3,3,3,3,2,2,9,4,2,2,2,2,2,2,4,4,4,9,4,4,4,11,11,11,11,11,11
0,0,0,2,3,0,0,0,0,1,1,1,0,0,0,0,3,3,3,3,3,3,3,3,3,3,9,2,2,9,4,2,2,2,2,2,2,4,4,4,9,4,4,4,11,11,11,11,11,11
0,0,0,2,3,0,0,0,1,1,1,1,0,0,0,0,3,3,3,3,3,3,3,3,3,9,2,2,2,9,4,2,2,2,2,2,2,4,4,4,9,4,4,4,4,11,11,11,11,11
0,0,0,2,3,0,0,0,1,1,1,1,0,0,0,3,3,3,3,3,3,3,3,4,9,2,2,2,2,9,4,2,2,2,2,2,2,4,4,4,4,9,4,4,4,4,4,11,11,11
0,0,0,2,3,0,0,1,1,1,1,0,0,0,3,3,3,3,3,3,3,3,9,9,2,2,2,2,2,9,4,2,2,2,2,2,4,4,4,4,4,9,4,4,4,4,4,11,11,11
0,0,0,2,3,0,0,1,1,1,1,0,0,3,3,3,3,3,1,1,1,9,4,2,2,2,2,2,2,9,2,2,2,2,2,2,4,4,4,4,4,9,4,4,4,4,4,4,11,11
0,0,0,2,3,0,0,1,1,1,0,0,0,3,3,1,1,1,0,4,9,4,4,2,2,2,2,2,2,9,2,2,2,2,2,3,4,4,4,4,4,9,4,4,4,4,4,4,4,11
0,0,0,2,3,0,1,1,1,1,0,0,0,1,1,1,9,4,4,4,4,4,2,2,2,2,2,2,2,9,2,2,2,3,3,3,4,4,4,4,9,4,9,4,4,4,4,4,4,11
0,0,0,2,1,1,1,1,1,1,0,0,1,1,1,9,4,4,4,4,4,4,2,2,2,2,2,2,2,9,2,2,2,3,3,4,4,4,4,9,9,4,9,4,4,4,4,4,4,4
0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,9,4,4,4,4,4,2,2,2,2,2,2,2,2,9,2,2,2,3,3,4,4,4,4,9,2,4,9,4,4,4,4,4,9,11
0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,9,4,4,4,4,4,2,2,2,2,2,2,2,2,9,2,2,3,3,3,4,4,4,9,4,2,4,9,4,4,4,4,4,9,11
0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,9,4,4,4,4,4,2,2,2,2,2,2,2,2,9,2,2,3,3,3,4,4,9,9,2,2,2,9,4,4,4,4,4,9,11
1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,9,4,4,4,4,2,2,2,2,2,2,2,2,2,9,2,3,3,3,4,4,9,9,2,2,2,2,9,4,4,4,4,9,11,11
1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,9,4,4,4,4,2,2,2,2,2,2,2,2,9,4,3,3,3,3,4,4,9,2,2,2,2,2,2,9,4,4,4,9,11,11
1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,9,4,4,4,4,2,2,2,2,2,2,2,9,9,3,3,3,3,3,4,9,2,2,2,2,2,2,2,9,4,4,9,11,11,11
1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,9,4,4,4,2,2,2,2,2,2,2,2,9,3,3,3,3,3,4,4,9,2,2,2,2,2,2,4,9,4,9,9,11,11,11
1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,9,4,4,4,2,2,2,2,2,2,2,9,3,3,3,3,3,4,4,4,9,2,2,2,2,2,2,4,9,4,9,11,11,11,11
1,5,5,5,5,1,0,0,0,0,0,0,0,1,1,9,4,4,4,2,2,2,2,2,2,9,3,3,3,3,3,3,4,4,4,9,2,2,2,4,4,4,4,9,4,9,11,11,11,11
5,10,10,10,10,5,5,0,0,0,0,0,0,1,1,9,4,4,4,2,2,2,2,2,9,3,3,3,3,3,3,3,4,4,9,2,2,2,2,4,4,4,4,4,9,11,11,11,11,11
10,10,10,10,10,10,10,5,5,0,0,0,0,1,1,9,4,4,2,2,2,2,2,9,9,3,3,0,3,3,3,3,4,4,9,2,2,2,4,4,4,4,4,4,9,11,11,11,11,11
10,10,10,10,10,10,10,10,10,5,0,0,0,1,9,4,4,4,2,2,2,2,9,9,3,0,0,0,3,3,3,4,4,4,9,2,2,2,4,4,4,4,4,4,9,11,11,11,11,11
5,10,10,10,10,10,10,10,5,0,0,0,0,1,9,4,4,4,2,2,2,9,9,0,0,0,0,0,3,3,3,4,4,4,9,2,2,4,4,4,4,4,4,4,9,11,11,11,11,11
1,5,5,10,10,10,10,5,0,0,0,0,0,1,9,4,4,2,2,2,2,3,0,0,0,0,0,0,3,3,3,4,4,4,9,2,4,4,4,4,4,4,4,4,9,11,11,11,11,6
1,1,1,5,5,5,5,0,0,0,0,0,0,1,9,4,4,2,2,2,0,0,0,0,0,0,0,0,3,3,3,4,4,4,9,2,4,4,4,4,4,4,4,4,9,11,11,11,6,8
1,1,1,1,0,0,0,0,0,0,0,0,0,1,9,4,4,2,2,0,0,0,0,0,0,0,0,0,3,3,3,4,4,4,9,2,4,11,11,11,11,11,11,11,11,9,6,6,8,7
1,1,1,1,0,0,0,0,0,0,0,0,0,1,9,4,4,2,2,1,0,0,0,0,0,0,1,1,3,3,3,4,4,4,9,11,11,11,11,11,11,11,11,11,11,6,8,8,7,7
1,1,1,1,0,0,0,0,0,0,0,0,0,1,9,4,2,2,1,0,0,0,0,0,0,1,1,1,1,3,3,4,4,4,9,11,11,11,11,11,11,11,11,11,6,8,8,7,7,7
1,1,1,1,0,0,0,0,0,0,0,0,0,1,9,4,2,2,1,0,0,0,0,0,1,1,1,1,1,3,3,4,4,4,9,11,11,11,11,11,11,11,11,6,8,8,7,7,7,7
1,1,1,1,0,0,0,0,0,0,0,0,1,9,4,2,2,2,1,0,0,0,0,1,1,1,1,1,1,3,3,4,4,9,4,11,11,11,11,11,11,11,6,8,8,7,7,7,8,8
1,1,1,1,0,0,0,0,0,0,0,0,1,9,4,2,2,2,1,0,0,0,0,1,1,1,1,1,1,3,3,4,4,9,2,11,11,11,11,11,11,6,8,8,7,7,7,8,7,7
1,1,1,1,0,0,0,0,0,0,0,0,1,9,4,2,2,1,0,0,0,0,1,1,1,1,1,1,1,3,3,2,2,2,2,2,11,11,11,11,11,6,8,8,7,7,8,7,7,7
1,1,1,1,1,0,0,0,0,0,0,0,1,9,2,2,2,1,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,11,11,11,11,6,8,8,8,8,7,7,7,8
1,1,1,1,1,0,0,0,0,0,0,0,1,9,2,2,2,1,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,11,11,11,6,8,8,8,8,7,7,8,7
1,1,1,1,1,0,0,0,0,0,0,0,1,9,2,11,2,1,0,0,0,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,11,11,11,6,8,8,8,8,8,8,8,7
1,1,1,1,1,0,0,0,0,0,0,0,9,4,2,11,1,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,11,11,6,8,8,8,8,8,8,8,7
1,1,1,1,1,0,0,0,0,0,0,1,9,2,11,4,1,0,0,0,0,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,8,8,8,8,8,8,8,7
1,1,1,1,1,0,0,0,0,0,0,1,9,2,11,11,1,0,0,0,1,1,1,1,2,2,2,2,2,2,2,4,4,4,4,4,4,4,2,2,2,11,6,8,8,8,8,8,8,8
1,1,1,1,1,1,0,4,4,4,0,1,9,11,11,11,1,0,0,0,1,1,1,2,2,2,2,0,0,0,0,4,4,4,4,4,4,4,4,4,2,2,6,8,8,8,8,8,8,8
1,1,1,1,4,4,4,4,4,4,4,4,9,11,11,11,1,0,0,0,1,1,2,2,2,0,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,2,6,8,8,8,8,8,8,8
11,1,1,1,4,4,4,4,4,4,4,9,2,11,11,11,1,0,0,1,1,1,2,2,0,0,0,0,0,2,2,4,4,4,4,4,4,4,4,4,4,2,6,6,8,8,8,8,8,8
11,1,1,1,4,4,4,4,4,4,9,4,2,11,11,11,1,0,0,1,1,2,0,0,0,4,4,4,4,4,2,4,4,4,4,4,4,4,4,11,11,11,11,6,8,8,8,8,8,8
0.9960785,0.654902,0.7411765
1,0.7921569,0.854902
0.8666667,0.4627451,0.6980392
1,0.5215687,0.7960785
0.7058824,0.4313726,0.7607844
0.4392157,0.172549,0.6392157
0.227451,0.03137255,0.3764706
0.09019608,0.4941177,0.4627451
0.3686275,0.6392157,0.2666667
0.7294118,0.3411765,0.4431373
0.8039216,0.5647059,1
0.5137255,0.4196079,0.9411765
