1
50-3
False,0
False,0
60,60
0,0,0,0,0,0,0,0,4,17,16,16,9,10,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,9,17,17,17,17,4,3,3,4,6,6,5,18,18,18,18,18,18,5,5,5,18,18,5,5
0,0,0,0,0,0,0,0,4,16,16,16,9,10,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,9,16,16,16,17,17,4,3,4,6,6,6,6,5,18,18,18,18,18,18,18,18,18,18,5,11
0,0,0,0,0,0,0,0,4,16,16,9,10,10,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,9,14,16,16,16,17,17,4,4,6,6,6,6,7,5,18,18,18,18,5,5,18,5,5,5,11,11
0,0,0,0,0,0,0,0,4,16,16,9,10,10,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,9,14,16,16,16,16,17,17,4,6,6,6,6,7,7,7,5,17,18,5,7,7,5,13,13,13,5,11
0,0,0,0,0,0,0,0,0,4,16,9,10,10,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,9,14,16,16,16,16,16,17,5,6,6,6,6,7,7,7,7,5,17,5,7,7,7,5,13,14,14,5,11
0,0,0,0,0,0,0,0,0,4,16,16,9,10,13,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,9,15,16,16,16,16,16,16,5,6,6,6,6,6,7,7,8,8,8,5,7,7,7,7,7,5,14,14,5,11
0,0,0,0,0,0,0,0,0,0,4,16,9,10,13,13,13,13,14,14,14,14,14,14,14,14,14,14,14,9,16,16,16,16,16,16,16,5,6,6,5,6,6,7,7,8,8,8,8,7,7,7,7,7,7,5,14,14,5,11
0,0,0,0,0,0,0,0,0,0,4,16,16,9,10,13,13,13,13,14,14,14,14,14,14,14,14,14,9,16,16,16,16,16,16,16,5,6,6,6,6,5,6,8,8,8,8,8,8,8,7,7,7,7,7,7,5,14,14,5
0,0,0,0,0,0,0,0,0,0,4,16,16,16,9,10,13,13,13,13,14,14,14,14,14,14,9,9,16,16,16,16,16,16,16,5,6,6,6,6,6,6,5,7,8,8,8,8,8,8,7,7,7,7,7,7,5,14,14,14
0,0,0,0,0,0,0,0,0,0,0,4,16,16,16,9,10,13,13,13,13,13,13,13,9,9,16,16,16,16,16,16,16,16,5,6,6,5,6,6,6,6,6,5,7,8,8,8,8,8,7,7,7,7,7,7,5,14,13,13
