1
50-11
False,0
False,0
60,60
0,0,13,13,13,13,13,9,19,19,19,19,19,19,19,19,9,12,13,13,13,13,13,13,13,13,13,0,0,0,0,0,13,13,13,13,13,12,12,19,19,12,12,10,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
13,0,13,13,13,13,13,9,17,19,19,19,19,19,19,19,9,12,13,0,13,13,13,13,13,13,13,0,0,0,0,13,13,13,13,13,13,12,12,19,19,12,12,10,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
13,13,13,13,13,13,13,9,17,17,19,19,19,19,19,19,9,12,13,0,0,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,12,19,19,12,12,10,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
13,13,13,13,13,13,13,9,17,17,19,19,19,19,19,19,9,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,12,19,12,12,10,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
13,13,13,13,13,13,13,9,17,17,17,19,19,19,19,19,9,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,12,19,12,12,12,10,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
13,13,13,13,13,13,13,9,19,17,17,19,19,19,19,19,9,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,0,0,0,0,13,12,12,19,19,12,12,10,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
13,13,13,13,0,0,13,9,19,19,17,17,19,19,19,19,9,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,0,0,0,0,0,0,12,12,19,19,12,12,10,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
13,13,13,13,0,0,13,9,19,19,17,17,17,19,19,19,9,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,0,0,0,0,0,0,12,12,19,19,12,12,10,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
13,13,13,13,13,13,13,9,19,19,19,17,17,19,19,19,9,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,0,0,0,0,0,0,12,12,19,19,12,12,10,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
13,13,13,13,13,13,13,9,19,19,19,17,17,17,19,19,9,12,13,13,13,0,0,0,13,13,13,13,13,13,13,13,0,0,0,0,0,0,12,12,19,19,12,12,10,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
13,13,13,13,13,13,13,9,19,19,19,19,17,17,17,19,9,12,13,13,13,13,13,0,13,13,13,13,13,13,13,13,0,0,0,0,13,13,12,12,12,19,12,12,10,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
13,13,13,13,13,13,13,9,17,19,19,19,17,17,17,19,9,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,12,12,19,12,12,12,9,20,20,20,20,20,20,20,20,20,20,20,20,20,20
13,13,13,13,13,13,13,9,17,19,19,19,19,17,17,17,9,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,12,12,19,12,12,12,9,20,20,20,20,20,20,20,20,20,20,20,20,20,20
13,13,13,13,13,13,13,9,17,17,19,19,19,19,17,17,9,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,12,12,19,12,12,12,10,20,20,20,20,20,20,20,20,20,20,20,20,20,20
