1
52-1
False,0
False,0
60,54
0,0,0,0,15,4,4,6,22,11,11,10,11,11,10,11,10,10,5,5,10,17,17,16,16,17,10,4,10,10,10,10,14,14,14,14,10,11,11,10,2,2,2,2,2,2,14,14,14,14,14,14,14,14,14,14,14,14,14,4
0,10,10,15,15,4,4,6,22,11,11,10,11,11,10,10,11,10,7,10,20,17,17,17,16,17,10,10,10,10,10,10,14,14,14,14,10,11,11,10,2,2,2,2,2,2,14,14,14,14,14,14,14,14,14,14,14,4,4,1
10,10,10,19,19,4,7,22,11,11,11,10,10,11,10,10,11,10,10,20,20,17,17,17,16,17,17,10,10,10,10,10,14,14,14,14,10,11,10,2,2,2,2,2,2,2,14,14,14,14,14,14,14,14,14,14,4,1,1,1
10,10,4,4,19,4,7,22,11,11,10,10,10,11,10,10,11,10,10,20,20,17,17,17,16,17,17,17,10,10,10,10,14,14,14,14,10,11,10,2,2,2,2,2,2,2,14,14,14,14,14,14,14,14,14,4,1,1,1,1
10,10,4,4,19,10,22,12,11,11,11,10,10,11,10,10,11,10,10,20,20,20,17,17,16,17,17,17,10,10,10,10,14,14,14,10,11,10,2,2,2,2,2,2,2,2,14,14,14,14,14,14,14,14,14,1,1,1,1,1
19,19,19,19,10,8,22,12,12,10,11,10,10,11,10,10,11,10,10,20,20,20,17,17,16,17,17,17,10,10,10,10,14,14,10,10,11,10,2,2,2,2,2,2,2,2,14,14,14,14,14,14,14,14,4,1,1,14,14,14
10,10,10,10,10,22,12,12,12,10,11,10,10,11,10,10,10,10,17,16,16,20,20,17,16,17,17,10,10,10,10,10,14,14,10,11,10,2,2,2,2,2,2,2,2,2,14,14,14,14,14,14,14,14,4,1,14,14,14,14
10,10,10,10,6,22,12,12,10,10,11,10,10,11,10,10,10,17,17,17,17,16,20,16,17,17,16,10,10,10,10,10,14,10,10,11,10,2,2,2,2,2,2,2,2,2,14,14,14,14,14,14,14,14,4,1,14,14,14,14
6,6,6,6,22,12,12,11,10,10,11,10,10,11,10,10,10,17,17,17,17,17,16,16,17,17,16,17,10,10,10,10,14,10,11,10,2,2,2,2,2,2,2,2,2,2,14,14,14,14,14,14,14,14,4,14,14,14,4,14
8,8,8,5,22,10,12,10,10,10,11,10,10,11,10,10,10,17,17,17,17,17,16,16,17,16,17,17,17,10,10,10,14,10,11,10,2,2,2,2,2,2,2,2,2,2,14,14,14,14,14,14,14,14,21,14,9,14,4,14
6,6,6,22,10,11,10,10,10,10,11,10,10,11,10,10,10,17,17,17,17,17,16,16,16,17,17,17,17,10,10,10,10,11,10,14,2,2,2,2,2,2,2,2,2,2,14,14,14,14,14,14,14,14,21,9,9,14,14,14
6,6,5,22,10,10,10,10,10,10,11,10,10,11,11,10,10,17,17,17,17,10,22,10,17,17,17,17,17,10,10,10,10,11,10,14,2,2,2,2,2,2,2,2,2,2,14,14,14,14,14,14,14,14,14,4,9,9,14,14
15,15,22,10,10,10,10,10,10,10,11,10,10,11,11,10,0,20,20,17,10,22,22,22,10,17,17,17,10,10,10,10,11,10,14,14,2,2,2,2,2,2,2,2,2,2,14,14,14,14,14,14,14,14,14,14,4,9,14,14
6,6,22,10,10,10,10,10,10,10,11,10,10,11,11,10,0,20,20,20,10,22,22,22,10,17,10,10,10,10,10,11,11,10,14,14,2,2,2,2,2,2,2,2,2,2,14,14,14,14,14,14,14,14,14,14,14,4,21,1
6,5,22,10,10,10,10,10,10,10,11,10,10,11,11,10,0,20,20,20,10,22,22,22,16,10,10,10,10,10,10,11,10,14,14,14,2,2,2,2,2,2,2,2,2,2,14,14,14,14,14,14,14,14,14,14,14,14,14,4
6,22,10,10,10,10,10,10,10,10,11,10,10,11,11,10,0,20,20,16,16,17,10,17,17,16,10,10,10,10,10,10,10,14,14,14,2,2,2,2,2,2,2,2,2,2,14,14,14,14,14,14,14,14,14,14,14,14,14,14
6,22,10,10,10,10,10,10,10,11,10,10,10,11,10,10,16,16,17,17,17,17,17,16,17,17,10,10,10,10,10,10,14,14,14,14,2,2,2,2,2,2,2,2,2,2,14,14,14,14,14,14,14,14,14,14,14,14,14,14
8,22,10,10,10,10,10,10,10,11,10,10,10,10,10,10,16,0,17,17,17,20,20,16,20,17,17,10,10,10,10,14,14,14,14,14,2,2,2,2,2,2,2,2,2,2,14,14,14,14,14,14,14,14,14,14,14,14,14,14
8,10,10,10,10,10,10,10,10,11,10,10,10,10,10,10,0,17,17,17,17,20,17,16,20,20,17,10,10,10,10,14,14,14,14,14,2,2,2,2,2,2,2,2,2,2,14,14,14,14,14,14,14,14,14,14,14,14,14,14
10,10,10,10,10,10,10,10,10,11,10,10,10,10,10,10,0,20,20,20,20,20,16,16,20,20,20,10,10,10,10,14,14,14,14,14,2,2,2,2,2,2,2,2,2,2,14,14,14,14,14,14,14,14,14,14,14,14,14,14
10,10,10,10,10,10,10,10,10,11,10,10,10,10,10,10,0,20,20,20,20,20,16,10,10,20,20,10,10,10,10,14,14,14,14,14,2,2,2,2,2,2,2,2,2,2,14,14,14,14,14,14,14,14,14,14,14,14,14,14
10,10,10,10,10,10,10,10,11,10,10,10,10,10,10,10,0,20,20,20,20,10,16,10,10,10,10,10,10,11,10,14,14,14,14,14,2,2,2,2,2,2,2,2,2,2,14,14,14,14,14,14,14,14,14,14,14,14,14,14
10,10,10,10,10,10,10,10,11,10,10,10,10,10,10,10,10,20,20,20,10,10,11,10,10,10,10,10,10,11,10,14,14,14,14,14,2,2,2,2,2,2,2,2,2,2,14,14,14,14,14,14,14,14,14,14,14,14,14,14
10,10,10,10,10,10,10,10,11,10,10,10,10,10,10,10,10,10,10,10,10,11,10,10,10,10,10,10,11,10,14,14,14,14,14,14,2,2,2,2,2,2,2,2,2,2,14,14,14,14,14,14,14,14,14,14,14,14,14,14
10,10,10,10,10,10,10,11,10,10,10,10,10,10,10,10,10,10,10,10,10,11,10,10,10,10,10,11,11,10,14,14,14,14,14,14,2,2,2,2,2,2,2,2,2,2,14,14,14,14,14,14,14,14,14,14,14,14,14,14
10,10,10,10,10,10,10,11,10,10,10,10,10,10,10,10,10,10,10,10,11,11,10,10,10,10,11,11,12,10,14,14,14,14,4,4,4,4,4,4,4,4,4,2,2,2,14,14,14,14,14,14,14,14,14,14,14,14,14,14
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,10,10,10,10,10,11,12,10,10,4,4,21,1,1,21,21,21,21,21,4,1,1,4,4,2,14,14,14,14,14,14,14,14,14,14,14,14,14,14
10,15,15,10,10,10,15,10,10,10,10,10,10,10,10,10,10,10,10,11,11,10,10,10,10,10,11,12,10,4,1,1,1,21,21,21,1,1,1,1,1,1,1,1,1,4,4,14,14,14,14,14,14,14,14,14,14,14,14,14
15,15,15,15,15,15,15,10,10,10,10,10,10,15,15,10,15,15,10,11,10,15,10,10,10,11,11,12,4,1,1,21,21,14,14,20,20,20,20,20,1,1,1,1,1,1,1,4,14,14,14,14,14,14,14,14,14,14,14,14
15,15,15,15,10,15,10,10,10,15,15,10,10,15,10,10,15,10,11,11,10,15,10,10,11,11,12,4,20,20,21,21,14,14,14,14,2,2,20,20,20,1,1,1,1,1,1,1,4,14,14,14,14,14,14,14,14,14,14,14
15,10,10,15,15,10,10,10,15,15,22,22,22,15,10,22,15,12,12,10,15,10,10,11,11,12,4,20,20,21,21,21,14,14,14,14,2,2,20,20,20,1,20,20,1,1,1,1,1,4,14,14,14,14,14,14,14,14,14,14
10,10,10,10,10,10,10,15,15,15,15,10,15,10,10,22,10,12,10,15,15,10,10,11,11,12,4,20,21,21,21,21,14,14,14,14,2,20,20,20,20,20,20,20,20,20,20,1,1,4,14,14,14,14,14,14,14,14,14,14
10,10,10,10,10,10,10,10,10,10,10,15,15,10,10,10,10,12,10,15,10,10,11,11,12,4,20,21,21,21,21,14,14,14,14,14,2,2,2,20,20,20,20,20,20,20,20,20,1,1,4,14,14,14,14,14,14,14,14,14
10,10,10,10,10,10,10,10,10,10,10,15,10,10,10,10,11,10,15,15,10,11,11,12,4,4,20,21,21,21,21,14,14,14,14,14,2,2,2,20,20,20,2,2,2,2,14,20,1,1,1,4,14,14,14,14,14,14,14,14
10,10,10,10,10,10,10,10,10,10,15,10,10,10,10,11,10,10,10,10,12,12,12,12,4,4,20,21,2,21,21,14,14,14,14,14,2,2,2,20,20,2,2,2,2,4,4,20,20,1,1,4,14,14,14,14,14,14,14,14
10,10,10,10,10,10,10,10,10,15,15,10,10,10,10,11,10,10,10,11,11,12,12,12,4,4,20,21,2,2,21,14,14,14,14,14,2,2,2,2,2,2,2,2,2,4,4,4,20,20,1,4,14,14,14,14,14,14,14,14
10,10,10,10,10,10,10,10,15,10,10,10,10,10,11,10,10,10,11,11,10,11,12,12,4,4,21,21,2,2,14,14,14,14,14,14,2,2,2,2,2,2,2,2,2,2,4,4,20,1,1,4,14,14,14,14,14,14,14,14
10,10,10,10,10,10,10,15,15,10,10,10,11,11,10,10,11,11,11,10,11,11,12,10,4,4,21,21,2,2,14,14,14,14,14,14,2,2,2,2,2,2,2,2,4,2,14,14,20,20,1,4,14,14,14,14,14,14,14,14
10,10,10,10,10,10,15,10,10,10,10,11,10,10,10,11,11,11,11,11,11,12,10,2,4,4,21,21,2,2,14,14,14,14,14,14,2,2,2,2,2,2,2,2,2,2,14,14,14,20,1,4,14,14,14,14,14,14,14,14
10,10,10,10,15,15,10,10,10,10,11,11,10,10,11,11,10,11,11,11,12,10,2,2,4,4,21,1,1,2,14,14,14,14,14,14,2,2,2,2,2,2,2,2,2,2,14,14,20,20,1,4,14,14,14,14,14,14,14,14
10,10,10,10,10,10,10,10,11,11,10,10,11,11,10,10,11,11,12,12,10,2,2,2,4,4,21,1,1,1,1,14,14,14,14,14,2,2,2,2,2,2,2,2,2,2,14,20,20,9,14,4,14,14,14,14,14,14,14,14
10,10,10,10,10,10,10,11,11,11,11,11,11,10,11,11,11,12,10,10,2,2,2,2,2,4,1,21,1,1,14,14,14,14,14,14,2,2,2,2,2,2,2,2,2,2,14,20,9,9,4,14,14,14,14,14,14,14,14,14
10,10,11,11,11,11,11,11,11,11,10,10,11,11,11,11,12,10,2,2,2,2,2,2,2,4,4,21,1,1,14,14,4,4,14,14,2,2,2,2,2,2,2,2,9,9,9,9,9,9,4,14,14,14,14,14,14,14,14,14
13,10,10,10,10,10,10,10,10,11,11,11,11,11,11,10,10,2,2,2,2,2,2,2,2,2,4,4,1,1,14,14,4,4,14,14,2,2,2,2,2,2,2,9,9,9,9,9,9,4,14,14,14,14,14,14,14,14,14,14
13,11,11,11,11,11,11,11,11,11,11,11,10,10,10,2,2,2,2,2,2,2,2,2,2,2,4,4,4,1,1,14,14,14,14,14,2,2,2,2,2,20,20,20,20,9,9,9,4,14,14,14,14,14,14,14,14,14,14,14
13,11,11,11,11,11,11,11,10,10,10,10,14,14,14,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,1,14,14,14,14,14,2,20,20,20,20,20,20,20,9,9,9,4,14,14,14,14,14,14,14,14,14,14,14,14
10,10,10,10,10,10,10,10,20,20,20,20,14,14,14,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,14,20,20,20,20,20,20,20,20,9,9,9,9,4,14,14,14,14,14,14,14,14,14,14,14,14,14
3,3,3,3,3,3,3,3,3,20,20,20,14,14,14,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,20,9,9,20,9,20,9,9,9,9,4,4,14,14,14,14,14,14,14,14,14,14,14,14,14,14
3,3,3,3,3,3,3,3,3,3,3,20,14,14,14,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,14,4,4,4,4,4,9,9,9,9,9,4,4,4,2,2,14,14,14,14,14,14,14,14,14,14,14,14,14,14
3,3,3,3,3,3,3,3,3,3,3,3,14,14,14,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,14,14,14,14,4,4,4,4,4,4,4,2,2,2,2,2,14,14,14,14,14,14,14,14,14,14,14,14,14,14
3,3,3,3,3,3,3,3,3,3,3,3,14,14,14,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,14,14,14,14,14,14,2,2,2,2,2,2,2,2,2,2,14,14,14,14,14,14,14,14,14,14,14,14,14,14
18,18,18,18,18,18,18,3,3,3,3,3,14,14,14,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,14,14,14,14,14,14,2,2,2,2,2,2,2,2,2,2,14,14,14,14,14,14,14,14,14,14,14,14,14,14
18,18,18,18,18,18,3,3,3,3,3,3,14,14,14,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,14,14,14,14,14,14,2,2,2,2,2,2,2,2,2,2,14,14,14,14,14,14,14,14,14,14,14,14,14,14
18,18,18,18,18,3,3,3,3,3,3,3,14,14,14,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,14,14,14,14,14,14,2,2,2,2,2,2,2,2,2,2,14,14,14,14,14,14,14,14,14,14,14,14,14,14
0.4078432,1,0.8840337
0.7333333,1,0.9450981
0.909804,0.9529412,0.9607844
0.882353,0.9490197,1
1,0.9803922,0.9529412
1,0.9176471,0.9176471
1,0.854902,0.882353
1,0.7372549,0.7607844
0.9294118,0.5333334,0.509804
1,0.5254902,0.6470588
0.1941333,0.308047,0.4563035
0.3803922,0.4862745,0.5215687
0.5607843,0.6745098,0.7137255
0.6196079,0.7490196,0.7921569
0.6509804,0.7843138,0.8941177
0.3058824,0.4941177,0.7294118
0.2235294,0.3058824,0.7137255
0.4745098,0.5450981,0.9450981
0.3803922,0.6078432,1
0,0.4705883,1
0.3803922,0.7294118,1
0.9803922,1,0.8745099
0.9764706,0.9254903,0.7568628
