1
52-2
False,0
False,0
60,54
0,0,0,0,0,0,0,0,0,0,0,0,8,5,6,6,6,6,6,6,6,7,9,11,5,11,11,11,11,0,0,0,0,0,0,0,0,23,1,1,14,14,23,19,14,11,19,11,2,2,5,5,22,22,5,5,5,5,5,5
0,0,0,0,0,0,0,0,0,0,0,0,23,6,6,6,6,6,6,6,7,7,9,11,5,5,11,0,0,0,0,0,0,0,0,0,11,0,23,1,14,14,23,19,14,11,19,11,18,2,5,5,5,5,5,5,5,5,5,5
0,0,0,0,0,0,0,0,0,0,0,8,6,6,6,6,6,6,6,6,7,7,9,0,11,11,11,0,0,0,0,0,0,0,11,11,23,11,11,23,1,14,14,23,14,11,19,11,18,18,4,4,4,4,4,4,4,4,5,5
0,0,0,0,0,0,0,0,0,0,23,6,6,6,6,6,6,6,6,6,7,9,0,0,0,0,0,0,0,0,0,0,12,12,0,0,23,0,11,23,1,1,17,14,11,11,11,15,18,18,2,4,4,4,4,4,4,2,2,4
0,0,0,0,0,0,0,0,0,0,23,6,6,6,6,6,6,7,7,7,7,9,0,0,0,11,0,0,0,0,0,12,12,0,0,0,23,0,0,11,23,1,1,11,1,18,18,11,18,18,18,2,2,2,4,4,4,2,2,4
0,0,0,0,0,0,0,0,0,0,23,5,5,6,6,6,6,6,6,7,7,7,9,0,0,0,0,11,0,0,12,12,0,0,0,0,23,0,0,0,11,23,11,1,1,18,18,11,1,11,11,18,18,18,2,2,2,2,2,2
0,0,19,19,19,19,19,19,19,19,23,5,5,6,5,6,6,6,6,6,7,7,9,0,0,0,0,0,11,0,12,0,0,0,0,0,23,0,0,0,0,11,11,1,1,18,18,11,1,1,19,11,11,18,15,18,18,18,2,2
0,0,0,20,20,20,20,20,20,20,23,5,5,6,5,5,6,6,6,6,6,7,9,0,0,0,0,0,0,11,12,0,0,0,0,0,23,0,0,0,0,11,19,11,11,18,18,11,1,1,19,19,18,11,11,11,11,18,18,2
0,0,0,0,0,0,0,0,0,0,23,5,5,8,5,5,6,6,6,6,6,7,9,19,19,19,0,0,0,13,11,0,0,0,0,0,23,0,0,0,0,14,11,11,19,11,11,11,1,1,19,19,11,12,11,19,19,11,11,18
0,0,0,0,0,0,0,0,0,0,23,5,5,8,5,5,5,6,6,6,6,7,7,20,19,19,19,19,12,13,0,11,0,0,0,0,0,23,0,0,0,14,11,19,19,11,19,1,1,1,19,23,12,12,11,19,19,19,19,11
0,0,0,0,0,0,0,0,0,0,23,5,5,8,5,5,5,6,6,6,6,7,7,9,20,20,20,20,13,0,0,0,11,0,0,0,0,11,23,0,0,14,11,19,19,11,18,11,11,1,19,23,12,11,19,19,19,19,19,23
0,0,0,0,0,0,0,0,0,0,23,5,5,5,8,5,5,6,6,6,6,7,7,7,0,0,0,0,13,20,20,0,0,11,0,0,0,0,23,0,0,14,11,19,19,11,19,11,5,11,18,23,12,11,19,19,19,19,19,23
0,0,0,0,0,0,0,0,0,0,23,5,5,5,8,5,5,6,6,6,6,7,7,7,9,0,0,13,0,20,20,20,20,11,0,0,0,0,23,23,0,11,11,19,19,11,19,18,11,5,5,23,12,11,19,19,19,19,19,19
0,0,0,0,0,0,19,19,19,19,23,5,5,5,5,8,5,6,6,6,6,6,7,7,9,0,0,13,0,0,0,20,20,20,11,0,0,0,0,23,23,14,11,19,19,18,1,18,11,5,5,23,12,11,18,18,18,19,19,19
0,0,0,0,0,0,0,19,0,0,23,5,5,5,6,6,8,5,6,6,6,6,7,7,7,9,0,13,19,19,0,0,20,20,11,14,0,0,0,0,23,14,11,19,19,18,1,18,18,11,5,23,12,11,18,18,18,18,18,19
19,19,19,19,19,19,19,19,19,19,23,5,5,5,6,7,7,8,5,6,6,6,9,7,7,9,13,13,0,19,19,19,19,19,20,11,19,19,19,19,23,14,14,11,19,18,1,1,18,11,5,23,13,13,11,18,18,18,18,18
0,0,19,19,19,0,0,0,0,0,23,5,5,6,7,7,7,8,5,6,6,9,8,7,7,9,23,0,0,0,0,0,19,19,20,11,14,19,19,23,14,14,14,11,19,18,1,1,18,14,5,23,13,13,11,18,18,18,18,18
19,19,19,19,19,19,0,0,0,0,23,5,5,7,7,7,7,8,5,6,6,9,7,7,7,9,13,23,19,19,19,0,0,19,19,11,11,19,19,23,14,14,14,11,19,18,19,1,18,18,14,23,13,13,11,18,18,18,18,18
19,19,19,19,19,19,19,19,19,19,19,8,6,9,7,9,9,8,5,6,9,7,7,7,7,9,13,19,23,19,19,19,19,19,19,19,11,14,19,23,14,14,14,11,19,18,19,1,18,18,14,14,23,13,11,16,17,18,19,19
2,2,2,2,2,2,2,2,2,22,2,8,6,6,8,6,6,8,5,6,9,7,7,7,7,9,13,19,19,23,19,19,19,19,19,19,11,14,19,23,14,11,11,11,11,11,11,11,18,18,18,14,23,13,12,11,11,17,18,18
2,2,2,2,2,2,2,2,2,2,9,5,8,6,8,6,6,8,5,6,9,7,7,7,7,9,13,14,14,23,14,14,14,14,14,14,11,14,14,23,11,11,14,14,14,18,19,1,1,18,18,14,14,23,13,11,9,11,17,18
3,3,3,3,3,3,3,3,3,3,9,5,6,8,8,6,6,8,5,6,9,7,8,7,7,9,12,14,14,12,23,14,14,14,14,14,11,14,11,11,14,14,14,14,14,11,18,1,1,1,18,14,14,23,13,11,9,6,11,17
3,3,3,3,3,3,3,19,19,19,19,9,6,8,8,7,6,8,5,6,9,7,9,7,7,9,12,14,14,14,23,14,14,14,14,14,11,11,11,14,14,14,14,14,11,11,11,11,1,1,18,14,14,23,12,12,11,9,6,11
3,3,3,3,3,19,19,19,19,19,19,19,9,5,6,8,7,8,5,6,9,9,7,7,9,12,12,19,19,19,23,12,14,14,14,11,11,11,11,14,14,14,11,11,12,12,12,12,11,11,18,18,14,14,23,12,11,9,6,6
3,3,3,3,3,19,19,19,19,19,19,19,9,7,7,7,7,8,5,6,9,11,11,11,11,11,11,11,19,19,19,23,14,14,14,11,12,13,14,14,14,11,11,13,13,12,12,11,13,13,11,18,14,14,14,23,12,11,9,6
3,3,3,3,3,19,19,19,19,19,11,11,11,11,15,15,15,15,5,6,9,15,15,15,15,11,11,19,19,19,19,23,14,14,14,23,11,13,14,14,11,11,13,13,12,12,13,11,11,11,11,11,18,14,14,23,12,13,11,6
3,3,3,3,19,11,11,11,11,11,15,15,15,15,15,15,15,15,15,6,11,11,15,15,19,23,12,19,19,19,19,23,12,19,23,11,14,13,14,14,11,13,13,12,12,13,11,11,11,11,11,13,11,14,14,14,23,12,11,9
3,3,19,19,18,11,15,15,15,15,15,18,18,18,18,18,11,11,15,15,6,6,9,19,19,23,12,19,19,19,19,23,12,23,11,14,14,13,14,11,12,13,13,12,13,12,11,11,11,11,13,11,11,11,11,14,8,23,12,11
19,19,19,19,19,11,18,18,18,18,18,18,11,11,11,11,16,16,16,5,6,9,19,19,19,23,12,19,19,19,19,23,11,23,14,14,14,13,11,11,13,13,13,13,13,12,11,11,11,11,13,11,11,11,11,11,8,5,23,12
