1
52-4
False,0
False,0
60,54
0,0,0,0,0,0,0,0,0,0,22,20,0,0,0,22,0,0,0,20,20,20,20,20,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,7,1,1,1,1,1,1,18,11,11,0
0,0,0,0,0,0,0,0,0,0,22,20,0,0,0,22,0,0,0,20,20,20,20,20,1,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,7,1,1,22,1,1,18,0,11,11,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,20,0,0,0,0,20,20,1,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,7,1,1,1,1,1,18,11,11,0,0
23,23,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,7,1,1,1,1,18,11,11,0,0,0
23,23,23,23,23,0,0,0,0,0,1,0,0,0,22,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,7,1,1,1,1,18,11,11,0,0,11
23,23,23,23,23,23,23,23,23,23,1,0,0,0,22,22,0,0,0,0,0,1,0,20,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,7,1,1,1,1,18,11,11,0,0,0,11
23,23,23,23,23,23,23,23,23,23,22,22,23,0,0,0,0,0,0,0,0,1,0,20,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,0,0,0,0,10,10,7,1,1,1,1,18,11,11,0,0,11,11
23,23,23,23,23,23,23,23,23,23,23,22,22,23,23,22,22,22,0,0,0,22,1,20,1,1,0,0,0,0,0,0,0,0,0,0,2,5,4,4,4,4,5,0,0,0,0,0,7,1,1,1,18,11,11,0,0,11,11,11
23,23,23,23,23,23,23,23,23,23,23,1,22,22,23,23,22,22,23,23,0,22,20,20,1,0,0,0,0,0,0,0,0,0,0,1,5,1,1,3,3,4,4,5,0,0,0,0,7,1,1,1,18,11,11,0,0,11,11,11
23,23,23,23,23,23,23,23,23,23,23,23,1,22,23,23,23,23,23,20,20,20,1,1,0,0,0,0,0,0,0,0,0,0,0,5,1,1,3,3,3,3,4,4,5,0,0,0,7,1,1,18,11,11,0,0,11,11,11,11
23,23,23,23,23,23,23,23,23,23,23,23,23,1,22,22,22,22,22,20,22,1,1,23,0,0,0,0,0,0,0,0,0,0,5,1,1,3,3,3,3,3,3,4,4,5,0,7,1,1,1,18,11,11,0,0,11,11,11,11
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,1,1,1,1,1,23,23,23,23,23,23,23,0,0,0,0,0,5,1,1,3,3,3,3,3,3,3,3,3,4,5,7,1,1,18,11,11,0,0,11,11,11,11,18
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,0,5,1,1,3,3,3,3,3,3,3,3,3,3,4,5,7,1,1,18,11,11,0,11,11,11,11,11,11
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,5,1,1,3,2,2,2,2,3,3,3,3,3,3,3,4,7,1,18,11,11,0,0,11,11,11,11,11,11
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,7,23,23,23,23,23,23,23,5,1,1,3,2,2,2,2,2,2,2,3,3,3,3,3,3,7,1,18,11,11,0,11,11,11,18,11,11,1
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,7,18,23,23,23,23,23,23,5,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,7,18,11,11,0,11,11,11,18,11,22,1,1
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,7,7,23,23,23,23,23,23,5,1,1,2,2,2,2,2,2,2,2,2,2,2,3,3,3,1,1,7,11,11,11,0,11,11,18,11,22,1,1,1
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,7,7,23,23,23,23,23,23,5,1,1,2,2,2,2,2,2,2,2,2,2,2,2,3,3,1,7,11,11,11,11,11,11,18,11,11,22,1,1,1
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,7,18,23,23,23,23,23,5,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,1,7,11,11,11,11,11,18,11,11,22,22,1,1,0
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,7,8,18,23,23,23,23,23,5,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,4,7,11,11,11,11,18,11,11,1,1,1,1,0,0
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,7,8,18,23,23,23,23,5,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,5,7,11,11,11,18,11,11,1,1,1,1,0,0,0
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,7,8,18,23,23,23,23,5,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,16,7,11,11,11,11,18,11,1,1,22,1,1,0,0,0
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,7,9,18,23,23,23,5,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,16,7,11,11,11,18,11,1,1,22,1,1,0,0,0,0
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,7,18,18,23,23,23,5,1,2,2,2,2,2,1,1,1,1,1,1,2,2,2,4,5,16,7,11,11,11,11,18,11,1,22,22,1,1,0,0,0,11
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,7,9,18,23,23,23,1,1,2,2,2,1,1,20,20,22,22,22,22,1,1,4,5,16,7,11,11,11,11,18,11,1,1,22,22,1,1,0,0,11,11
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,7,8,18,18,23,5,1,2,2,2,1,20,20,20,20,19,19,19,22,20,20,1,16,7,11,11,11,7,7,16,11,1,22,22,22,1,1,0,0,11,11
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,7,8,18,18,23,5,1,2,2,1,20,20,20,20,20,19,19,2,22,19,20,20,20,7,11,11,7,16,7,16,11,1,22,22,1,1,11,0,11,11,11
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,7,8,18,18,1,1,2,2,1,20,20,20,20,20,19,2,3,22,4,5,16,20,11,11,7,16,16,7,16,16,1,22,1,1,0,11,11,11,11,18
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,7,23,23,5,1,2,2,1,20,20,19,19,19,20,20,3,3,4,5,16,7,20,1,7,16,16,16,7,16,16,1,1,1,0,11,11,11,11,18,11
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,8,23,23,23,7,7,5,1,2,2,1,20,19,19,19,19,15,15,3,4,5,16,7,11,20,1,7,16,16,16,7,16,16,1,1,0,11,11,11,11,18,11,11
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,8,23,23,23,5,1,2,2,2,1,20,19,19,19,15,15,15,4,5,16,22,7,11,20,1,16,16,16,16,7,16,16,1,11,11,11,11,11,18,11,11,11
23,23,23,22,22,22,22,22,22,22,23,23,23,23,23,23,23,23,23,8,23,23,5,1,2,2,2,1,19,19,19,19,15,15,15,5,16,22,22,11,11,20,1,16,16,16,16,7,16,16,0,11,11,11,11,18,11,11,11,11
22,22,22,22,22,22,22,22,22,21,22,22,22,23,23,23,23,23,23,23,8,8,5,2,2,2,2,22,19,19,19,19,15,18,18,7,16,16,16,11,7,20,1,16,16,16,16,7,16,11,11,11,11,11,11,11,11,11,11,11
22,22,22,21,21,21,21,21,21,21,21,21,22,22,23,23,23,23,23,23,23,5,1,2,2,2,2,22,6,6,19,19,15,18,18,22,22,22,16,11,22,1,16,16,16,16,16,7,16,11,11,11,11,11,11,11,11,11,11,11
21,21,21,21,19,19,19,21,21,21,21,21,21,22,22,22,22,22,22,22,22,5,2,2,2,2,2,2,1,6,19,19,15,15,18,22,22,16,16,22,22,1,16,16,16,16,16,7,16,11,11,11,11,0,0,0,11,11,11,11
21,13,19,19,19,19,19,19,19,19,19,21,21,21,21,21,21,21,21,21,5,1,2,2,2,2,2,2,2,1,6,19,19,15,18,18,7,16,16,22,1,16,16,13,16,16,16,7,16,11,11,11,0,0,0,0,0,11,11,11
21,13,13,13,13,19,19,19,21,21,21,21,21,19,19,19,19,19,19,19,5,1,2,2,2,2,2,2,2,2,1,22,21,15,18,22,22,22,22,1,16,16,16,13,16,16,16,7,16,1,1,0,0,0,0,0,0,0,11,11
19,21,13,21,13,13,13,21,19,19,19,19,21,21,19,19,19,19,19,5,1,2,2,2,2,2,2,2,2,2,3,14,1,1,1,1,1,1,7,16,16,16,16,13,16,16,16,7,16,1,1,1,0,0,0,0,0,0,11,11
19,19,19,19,21,21,21,21,19,13,19,19,19,19,21,19,19,19,19,5,2,2,2,2,2,2,2,2,2,3,5,23,7,15,18,18,18,18,7,16,16,16,13,13,16,16,16,7,16,1,1,1,1,1,0,0,0,0,0,11
19,19,19,19,19,19,19,21,21,13,13,19,19,13,21,13,13,13,13,5,2,2,2,2,2,2,2,2,3,5,7,23,16,7,7,18,18,18,7,16,16,13,13,13,13,16,16,16,7,1,1,1,1,1,1,0,0,0,0,11
13,13,13,13,19,19,19,13,13,13,13,13,13,13,21,21,21,21,5,1,2,2,2,2,2,2,2,2,3,7,7,23,13,13,7,18,18,18,7,16,13,13,13,13,13,16,16,16,7,1,1,1,1,1,1,0,0,0,0,11
21,21,21,13,13,13,19,19,19,21,21,21,21,21,19,13,13,13,5,2,2,2,2,2,2,2,3,3,5,7,7,23,13,13,16,7,18,18,7,16,13,13,13,13,13,16,16,16,7,1,1,1,1,1,1,1,0,0,0,11
19,19,21,21,21,13,13,13,19,19,13,13,13,13,13,21,21,21,5,2,2,2,2,2,2,2,3,5,19,19,7,23,12,13,13,7,18,18,7,13,13,13,13,13,13,13,16,16,7,1,1,1,1,1,1,1,0,0,0,11
19,19,19,19,21,21,21,21,13,13,13,21,21,21,21,21,19,5,1,2,2,2,2,2,2,2,3,4,19,19,19,23,12,13,13,16,7,18,7,13,13,13,13,13,13,13,16,16,7,1,1,1,1,1,1,1,0,0,0,0
19,19,13,13,13,21,19,19,21,21,21,21,19,19,21,19,19,5,2,2,2,2,2,2,2,3,5,19,19,19,19,21,23,12,13,13,13,7,7,13,12,13,13,13,13,13,16,16,7,1,1,1,1,1,1,1,1,1,1,1
13,13,21,21,19,19,19,19,19,19,19,19,19,19,21,7,7,1,2,2,2,2,2,2,3,3,5,19,19,19,19,21,23,12,13,13,13,16,7,13,12,13,13,13,13,13,13,16,7,1,1,1,22,1,1,1,1,1,1,22
