1
53-4
False,0
False,0
60,54
0,0,0,0,0,6,3,3,6,0,0,8,9,9,6,3,3,3,3,3,3,3,3,5,5,5,5,5,6,12,16,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,8,3,3,3,3,3
0,0,0,0,0,6,3,3,6,0,0,8,9,6,3,3,3,3,3,3,3,3,5,5,5,5,5,5,6,12,16,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,16,16,16,16,12,12,8,3,3,3,3,3
0,0,0,0,0,6,3,3,6,0,0,8,9,6,3,3,3,3,3,3,3,3,5,5,5,5,5,6,12,12,16,14,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,16,16,16,16,16,12,12,8,3,3,3,3,3
0,0,0,0,0,6,3,6,0,0,0,8,6,3,3,3,3,3,3,3,3,5,5,5,5,5,5,6,12,12,12,16,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,16,16,16,16,12,12,12,8,3,3,3,3,3
0,0,0,0,6,3,3,6,0,0,0,8,6,3,3,3,5,3,3,3,3,5,5,5,5,5,6,13,12,12,12,16,16,12,12,12,12,12,12,12,12,12,12,12,12,12,12,16,16,16,16,12,12,12,8,3,3,3,3,3
0,0,0,0,6,3,3,6,0,0,0,8,6,3,3,3,3,3,7,3,3,5,5,5,5,4,6,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,16,16,16,12,12,12,12,8,3,3,3,3,3
0,0,0,0,6,3,3,6,0,0,0,6,3,3,3,3,3,3,3,3,5,5,5,5,5,6,13,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,8,3,3,3,3,3
0,0,0,0,6,3,3,6,0,0,0,6,3,3,3,5,3,3,3,3,5,5,5,5,4,6,13,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,8,3,3,3,3
0,0,0,0,6,3,3,6,0,0,0,6,3,3,3,3,3,3,3,5,5,5,5,5,6,13,13,13,12,12,12,12,12,17,7,7,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,8,3,3,3,3
0,0,0,0,6,3,3,6,0,0,6,3,3,3,3,3,3,3,5,5,5,5,5,5,6,13,13,13,12,12,12,12,17,17,16,14,7,12,12,12,12,12,12,12,12,16,12,12,12,12,12,12,12,12,12,8,3,3,3,3
0,0,0,0,6,3,3,6,0,0,6,3,3,3,3,3,3,3,5,5,5,5,5,6,5,13,13,13,12,12,12,12,17,14,16,14,16,7,12,12,12,12,12,12,16,16,12,12,12,12,12,12,12,12,12,8,3,3,3,3
0,0,0,0,0,6,3,6,0,0,6,3,3,3,3,3,3,3,5,5,5,5,4,6,13,13,13,13,12,12,12,12,17,16,16,16,16,16,12,12,12,12,12,12,16,12,12,12,12,12,12,12,12,12,12,8,3,3,3,3
0,0,0,0,0,6,3,6,0,0,6,3,3,3,3,3,3,5,5,5,5,5,4,6,13,13,13,13,12,12,12,12,17,16,16,16,16,14,12,7,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,8,3,3,3
0,0,0,0,0,6,3,6,0,0,6,3,3,3,3,3,3,5,5,5,5,4,6,0,6,13,13,13,12,12,12,12,12,17,16,16,16,16,12,12,7,16,16,12,12,12,12,12,12,12,12,12,12,12,12,12,8,3,3,3
