1
53-5
False,0
False,0
60,54
0,1,1,5,4,6,6,6,4,4,12,12,6,6,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,4,4,8,8,8,8,8,8,8,8,8,8,8,8,3,9,9,9,9,9,9,9,9,9,9,8,8,8,4,21,21
0,1,1,1,4,6,6,6,4,5,4,12,6,6,5,5,5,5,5,5,12,4,5,5,5,5,5,5,5,4,4,8,8,8,8,8,8,8,8,8,8,8,8,3,9,9,9,9,9,9,9,9,9,8,8,8,8,4,21,21
0,1,1,1,4,6,6,6,4,5,4,12,6,6,6,5,5,5,5,5,12,4,5,5,5,5,5,5,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,3,9,9,9,9,9,9,9,9,8,8,8,9,4,21,21,21
0,1,1,1,4,4,6,6,4,5,4,12,6,6,6,5,5,5,5,5,5,4,5,5,5,5,5,5,4,4,4,8,8,8,8,8,8,8,8,8,8,8,3,9,9,9,9,9,9,9,9,8,8,8,9,9,4,21,21,21
0,1,1,1,4,4,6,6,4,5,4,12,12,6,6,5,5,5,5,5,5,4,5,5,5,5,5,5,4,4,4,8,8,8,8,8,8,8,8,8,8,8,3,9,9,9,9,9,9,9,8,8,8,9,9,9,4,21,21,21
0,1,1,1,4,4,6,6,4,6,5,4,12,6,6,5,5,5,5,5,5,12,4,5,5,5,5,4,5,4,4,8,8,8,8,8,8,8,8,8,8,8,3,9,9,9,9,9,9,8,8,8,9,9,9,9,4,21,21,21
20,0,1,1,1,4,6,6,4,6,5,4,12,6,6,5,5,5,5,5,5,12,4,5,5,5,4,4,5,4,4,8,8,8,8,8,8,8,8,8,8,3,9,9,9,9,9,9,8,8,8,9,14,14,14,4,21,21,21,21
20,0,1,1,1,4,6,6,4,6,5,4,12,6,6,6,5,5,5,5,5,5,4,5,5,5,4,4,5,4,4,8,8,8,8,8,8,8,8,8,8,3,9,9,9,9,9,9,8,8,14,14,14,14,14,4,21,21,21,21
20,0,1,1,1,4,4,6,4,6,5,5,4,12,6,6,5,5,5,5,5,5,12,4,5,5,4,5,5,4,4,8,8,8,8,8,8,8,8,8,8,3,9,9,9,9,9,8,3,14,14,14,14,14,9,4,21,21,21,14
20,0,1,1,1,4,4,6,4,6,5,5,4,12,6,6,5,5,5,5,5,5,12,4,5,4,4,5,5,4,4,8,8,8,8,8,8,8,8,8,3,8,9,9,9,9,8,3,8,14,14,14,14,14,4,21,21,21,14,21
20,0,1,1,1,1,4,6,4,6,5,5,4,12,6,6,6,5,5,5,5,5,5,4,4,4,5,5,5,4,4,8,8,8,8,8,8,8,8,8,3,8,9,9,8,8,3,3,14,14,14,14,14,9,4,21,21,14,21,21
20,0,1,1,1,1,4,6,4,6,6,5,5,4,12,6,6,5,5,5,5,5,5,12,4,4,5,5,5,4,4,8,8,8,8,9,14,14,9,9,3,8,9,8,8,3,8,14,14,14,14,14,14,4,21,21,21,14,21,21
20,20,0,1,1,1,4,6,4,6,6,5,5,4,12,6,6,5,5,5,5,5,5,12,4,5,5,5,4,4,8,8,8,9,14,14,14,14,14,3,3,8,8,8,8,3,14,14,14,14,14,14,14,4,21,21,21,21,14,14
20,20,0,1,1,1,4,5,4,6,6,5,5,4,12,6,6,6,5,5,5,5,5,5,4,5,5,5,4,4,8,8,14,14,14,14,14,14,14,3,8,8,8,8,3,9,14,14,14,14,14,14,4,21,21,21,21,21,21,21
20,20,20,0,1,1,4,4,4,6,6,5,5,4,12,6,6,6,5,5,5,5,5,5,4,5,5,4,4,4,8,14,14,14,14,14,14,14,14,3,8,8,8,3,9,14,14,14,14,14,14,14,4,21,21,21,21,21,21,21
20,20,20,0,1,1,4,4,4,6,6,6,5,5,4,12,6,6,5,5,5,5,5,5,5,4,5,4,4,8,8,14,14,14,14,14,14,14,14,3,8,8,8,3,9,14,14,14,14,14,14,4,21,21,21,21,21,21,21,21
20,20,20,0,1,1,4,4,4,6,6,6,5,5,4,12,6,6,6,5,5,5,5,5,12,4,5,4,4,8,8,14,14,14,14,14,14,14,14,3,8,8,3,9,14,14,14,14,14,14,4,21,21,21,21,21,21,21,21,21
20,20,20,20,0,1,4,4,4,6,6,6,5,5,4,12,6,6,6,5,5,5,5,5,5,4,5,4,8,8,14,14,14,14,14,14,14,14,14,3,8,8,3,14,14,14,14,14,14,14,4,21,21,21,21,21,21,21,21,21
20,20,20,20,0,1,4,4,4,6,6,6,5,5,4,4,12,6,6,5,5,5,5,5,5,5,4,4,8,8,14,14,14,14,14,14,14,14,14,3,8,3,9,14,14,14,14,14,14,4,21,21,21,21,21,21,21,21,21,21
20,20,20,20,20,0,4,4,4,6,6,6,6,5,4,4,12,6,6,5,5,5,5,5,5,12,4,4,8,9,14,14,14,14,14,14,14,14,14,3,8,3,14,14,14,14,14,14,9,4,21,21,21,21,21,21,21,21,21,21
1,20,20,20,20,0,4,4,4,6,6,6,6,5,4,4,12,6,6,6,5,5,5,5,5,5,4,4,4,8,14,14,14,14,14,14,14,14,14,3,9,3,14,14,14,14,14,14,4,21,21,21,21,21,21,21,21,21,21,21
1,1,20,20,20,20,0,4,4,4,6,6,6,5,5,4,12,6,6,6,5,5,5,5,5,5,5,4,4,4,14,14,14,14,14,14,14,14,14,8,3,14,14,14,14,14,14,9,4,21,21,21,21,21,21,21,21,21,21,21
4,1,1,20,20,20,0,4,4,4,6,6,6,6,5,4,4,12,6,6,6,5,5,5,5,5,12,4,8,8,4,14,14,14,14,14,14,14,14,14,9,14,14,14,14,14,14,4,21,21,21,21,21,21,21,21,21,21,21,21
4,1,1,1,20,20,0,4,4,4,6,6,6,6,5,4,4,12,6,6,6,5,5,5,5,5,5,4,8,8,4,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,4,21,21,21,21,21,21,21,21,21,21,21,21,21
4,1,1,1,1,20,0,4,4,4,5,5,5,5,5,4,4,12,6,6,6,5,5,5,5,5,5,4,8,4,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,9,4,21,21,21,21,21,21,21,21,21,21,21,21,21
9,4,0,0,1,1,0,4,4,4,5,5,5,5,5,4,4,4,6,6,6,5,5,5,5,5,5,12,4,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,9,0,21,21,21,21,21,21,21,21,21,21,21,21,21,21
9,4,0,0,0,0,0,0,0,0,0,0,5,5,5,4,4,4,6,6,6,6,5,5,5,5,5,12,4,8,14,14,14,14,14,14,14,14,14,14,14,14,14,14,4,0,21,21,21,21,21,21,21,21,21,21,21,21,21,21
9,4,0,0,0,0,0,1,1,1,1,1,0,0,5,4,4,4,12,6,0,0,0,5,5,5,5,5,4,8,14,14,14,14,14,14,14,14,14,14,14,14,14,4,20,0,21,21,21,21,21,21,21,21,21,21,21,21,21,21
17,4,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,20,20,20,20,5,5,5,5,5,4,14,14,14,14,14,14,14,14,14,14,14,14,4,20,20,0,21,21,21,21,21,21,21,21,21,21,21,21,21,21
9,9,4,0,0,1,1,1,1,1,1,1,1,20,20,20,20,20,20,20,20,5,5,5,5,5,5,5,12,4,8,14,14,14,14,14,14,14,14,14,14,14,4,20,20,0,21,21,21,21,21,21,21,21,21,21,21,21,21,21
9,9,15,4,0,1,1,1,1,1,1,20,20,20,20,20,20,20,20,20,4,4,4,4,4,5,5,5,5,4,8,14,14,14,14,14,14,14,14,14,14,4,20,20,0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
4,4,4,4,0,1,1,1,20,20,20,20,20,20,20,20,20,20,20,20,16,11,11,11,11,5,5,5,5,4,8,14,14,14,14,14,14,14,14,14,4,20,20,20,0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
1,1,1,4,4,5,1,1,20,20,20,20,20,20,20,20,20,20,13,4,4,4,4,4,4,5,5,5,5,5,4,8,14,14,14,14,14,14,14,14,4,20,20,20,0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
14,14,14,14,14,4,4,11,20,20,20,20,20,20,20,20,20,20,4,4,12,6,6,6,5,5,5,5,5,5,4,8,14,14,14,14,14,14,14,4,20,20,20,0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
14,14,14,14,14,5,5,4,4,11,20,20,20,20,2,1,20,20,20,4,12,6,6,6,5,5,5,5,5,5,4,8,14,14,14,14,14,14,14,4,20,20,20,0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
14,14,14,14,14,5,5,6,6,4,4,11,20,20,10,20,4,11,16,11,4,4,4,4,4,4,5,5,5,5,5,4,8,14,14,14,14,14,4,20,20,20,20,0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
14,14,14,14,4,4,5,6,6,4,5,4,11,20,20,20,20,4,16,16,11,11,11,11,11,11,4,5,5,5,5,4,8,14,14,14,14,4,20,20,20,20,0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
14,14,14,14,4,4,5,5,6,4,5,6,4,11,4,18,16,16,4,4,4,4,4,4,4,4,5,5,5,5,5,4,8,17,17,17,9,4,20,20,20,20,0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
