1
53-2
False,0
False,0
60,54
0,0,0,0,0,0,0,0,0,0,0,9,10,10,10,10,10,10,10,10,9,9,16,16,16,9,16,16,16,16,9,0,0,0,0,0,24,20,20,21,21,21,21,21,21,21,21,21,21,21,21,13,13,8,21,23,23,23,23,23
0,0,0,0,0,0,0,0,0,0,0,9,10,10,10,10,10,10,9,9,20,20,9,16,6,6,6,9,9,9,0,0,0,0,0,0,0,24,20,21,23,23,23,21,21,21,21,21,21,21,21,13,13,20,23,23,23,23,23,23
0,0,0,0,0,0,0,0,0,0,0,9,10,10,10,10,10,9,21,21,20,20,9,6,5,4,6,0,0,0,0,0,0,0,0,0,0,24,20,21,23,23,23,23,23,21,21,21,21,21,21,13,13,20,23,23,23,23,23,23
0,0,0,0,0,0,0,0,0,0,0,9,10,10,10,10,9,21,21,21,20,16,9,6,4,4,5,6,0,0,0,0,0,0,0,0,1,1,24,20,23,23,23,23,23,23,23,21,21,21,21,13,13,20,23,23,23,23,23,23
0,0,0,0,0,0,0,0,0,0,0,9,10,10,10,9,21,21,21,20,20,9,24,0,6,4,5,6,0,0,0,0,0,0,0,1,1,1,24,20,23,23,23,23,23,23,23,23,23,21,20,13,20,20,23,23,23,23,23,23
0,0,0,0,0,0,0,0,0,0,0,9,10,10,10,9,21,21,21,20,9,18,24,0,6,4,4,4,6,0,0,0,0,0,1,1,1,7,1,24,20,23,23,23,23,23,23,23,23,21,20,13,20,20,23,23,23,23,23,23
0,0,0,0,0,0,0,0,0,0,0,9,10,10,10,10,9,21,21,20,9,18,24,0,6,4,4,4,4,6,6,0,1,1,1,1,7,6,7,20,20,23,23,23,23,23,23,23,21,20,21,21,21,23,23,23,23,23,23,23
0,0,0,0,0,0,0,0,0,0,1,9,10,10,10,10,10,9,21,20,9,18,24,0,0,6,4,4,4,4,4,6,1,1,1,1,7,6,6,7,20,23,23,23,23,23,23,21,20,20,21,20,23,23,23,23,23,23,23,9
0,0,0,0,0,0,0,0,0,1,1,9,10,10,10,10,10,10,9,9,18,18,24,0,0,6,4,6,6,6,4,4,6,1,1,1,7,6,6,7,20,23,23,23,23,23,21,21,20,23,23,20,23,23,23,23,23,23,20,9
0,0,0,0,0,0,0,0,1,1,1,9,10,12,12,12,12,12,11,10,18,18,24,0,0,6,4,6,0,1,4,4,4,6,6,0,7,6,6,6,7,23,23,23,21,21,21,23,23,23,20,20,23,23,23,23,23,20,20,9
0,0,0,0,0,0,0,1,1,1,1,9,12,12,12,12,12,12,11,10,18,18,24,0,0,6,4,6,1,1,1,6,4,4,8,7,0,7,6,6,7,21,21,21,21,23,23,23,21,20,20,20,20,20,23,20,20,20,9,11
0,0,0,0,0,0,0,1,1,1,1,9,12,12,12,12,11,11,11,10,18,18,24,0,0,6,4,4,6,1,1,1,6,4,4,5,7,0,7,6,7,20,21,23,23,23,23,21,20,20,20,20,20,20,20,20,20,20,11,11
0,0,0,0,0,1,1,1,1,1,0,9,12,12,12,11,11,11,11,10,18,18,24,0,0,24,4,6,5,6,1,0,0,6,4,8,6,0,7,6,6,7,21,21,21,21,20,9,20,20,7,7,20,20,20,10,10,9,11,11
0,0,0,0,1,1,1,1,1,1,0,9,12,12,11,11,11,12,11,10,18,18,24,0,1,24,4,4,6,6,6,6,0,0,6,5,8,6,7,6,6,21,9,9,9,9,9,21,21,7,6,6,9,10,20,20,21,9,11,11
0,0,0,0,1,1,1,1,1,0,0,9,12,12,12,12,12,11,11,10,18,18,24,1,1,24,4,4,6,6,6,6,6,6,6,5,8,8,5,7,6,7,10,10,10,10,10,10,7,6,6,7,20,20,20,20,9,10,11,11
0,0,0,1,1,1,1,0,0,0,0,9,12,12,12,11,11,12,12,10,18,18,24,1,1,1,24,4,4,6,6,6,6,6,6,6,5,8,5,7,6,6,7,21,20,20,20,7,6,6,6,7,9,9,9,9,9,10,10,11
0,0,1,1,1,1,1,0,0,0,0,9,12,12,12,12,12,12,12,10,18,18,24,1,1,1,24,4,4,4,6,6,6,6,6,6,6,8,5,7,6,6,7,10,9,9,7,21,6,6,7,11,11,9,9,9,10,10,10,11
0,1,1,1,1,1,0,0,0,0,0,9,12,12,12,12,12,12,12,10,18,18,24,1,1,0,0,24,4,4,4,6,6,6,6,6,6,5,8,7,6,6,7,10,10,10,7,6,6,6,7,11,11,9,9,9,10,10,11,9
1,1,1,1,1,0,0,0,0,0,0,9,12,12,12,12,12,12,12,10,18,18,24,1,0,0,0,24,17,8,4,5,6,6,6,8,6,6,8,7,6,6,7,10,10,10,7,8,8,6,7,9,9,9,9,10,10,9,9,13
1,1,1,1,0,0,0,0,0,0,0,9,12,12,12,12,12,12,12,10,18,18,24,0,0,0,0,0,24,17,8,17,17,6,8,8,6,6,5,8,7,6,7,10,10,10,7,8,8,7,22,22,22,9,10,16,9,16,13,13
1,1,1,0,0,0,0,0,0,0,0,9,12,12,12,12,12,12,12,10,18,18,24,0,0,0,0,0,24,17,17,17,17,17,8,8,6,6,5,8,7,6,8,7,9,7,8,8,8,7,22,22,22,9,9,9,5,14,14,13
1,1,0,0,0,0,0,0,0,0,0,9,12,12,12,12,12,12,12,10,18,18,24,0,0,0,0,0,0,24,24,17,17,8,8,8,6,6,6,8,7,6,8,7,22,7,8,8,7,22,22,22,19,9,5,5,5,9,9,9
1,0,0,0,0,0,0,0,0,0,0,9,12,12,12,12,12,12,12,10,18,18,24,0,0,0,0,0,0,24,8,24,17,17,8,8,6,6,6,8,7,6,8,7,22,7,6,8,7,22,22,22,17,9,5,5,9,22,22,22
0,0,0,0,0,0,0,0,0,0,0,9,12,12,12,12,12,12,12,10,18,18,24,0,0,0,0,0,2,24,8,7,6,17,17,8,8,6,7,6,5,7,8,7,22,7,6,8,7,22,22,22,17,17,9,9,22,22,22,22
0,0,0,0,0,0,20,20,0,0,0,9,12,12,12,12,12,12,12,10,18,18,24,0,0,0,0,0,2,24,8,6,7,7,6,8,8,6,6,6,5,7,6,7,6,7,6,8,7,22,22,22,17,17,22,22,22,22,22,22
0,0,0,0,0,20,20,20,20,0,0,9,12,12,12,12,12,12,12,10,18,18,24,0,0,0,2,2,1,1,24,6,7,6,7,6,8,8,6,6,6,7,6,8,7,8,6,8,7,22,22,22,17,22,22,22,22,22,22,15
0,0,0,0,0,20,20,20,20,0,1,9,12,12,12,12,12,12,12,12,18,18,24,0,2,2,2,1,1,1,24,8,6,8,6,7,8,5,8,8,6,7,6,8,7,8,6,7,22,22,6,6,22,22,22,22,22,22,15,15
0,0,0,0,0,0,20,20,20,1,1,9,12,12,12,12,12,12,12,12,18,18,24,0,2,2,1,1,1,1,24,8,6,6,8,6,7,7,5,5,6,7,6,8,7,6,6,7,22,6,6,6,6,22,6,6,22,15,15,15
0,0,0,0,0,0,0,20,1,1,1,9,12,12,12,12,12,12,12,12,18,18,24,2,2,1,1,1,1,1,1,24,6,6,8,6,6,6,7,7,5,7,6,6,7,6,6,6,22,6,6,6,6,6,5,6,6,15,15,15
0,0,0,0,0,0,1,1,1,1,1,9,12,12,12,12,12,12,12,12,18,18,24,1,1,1,1,1,1,1,1,24,8,7,8,6,6,6,6,6,7,5,6,6,7,6,6,6,7,6,6,6,6,5,6,6,15,15,15,15
0,0,0,0,0,1,1,1,1,1,0,9,12,12,12,12,12,12,12,12,18,18,24,1,1,1,1,1,1,1,1,24,8,6,7,8,6,6,6,6,6,7,6,6,7,6,6,6,7,6,6,6,5,5,6,17,15,15,15,15
0,0,0,0,1,1,1,1,1,0,0,9,12,12,12,12,12,12,12,10,18,18,24,1,1,1,1,1,1,1,1,24,6,8,6,7,8,6,6,6,6,6,7,6,7,6,6,6,7,6,6,6,5,7,17,15,15,15,15,15
0,0,1,1,1,1,1,1,0,0,0,9,12,12,12,12,12,12,12,10,18,18,24,1,1,1,1,1,1,1,1,24,6,6,6,7,8,6,6,6,6,6,6,6,7,6,6,6,7,6,6,5,7,6,17,6,7,15,15,15
0,1,1,1,1,1,1,0,0,2,2,9,12,12,12,12,12,12,10,10,18,18,24,1,1,1,1,1,1,1,1,24,6,6,6,7,8,8,6,6,6,6,6,6,7,6,6,6,7,6,6,5,7,6,6,6,17,15,23,5
1,1,1,1,1,1,2,2,2,2,2,9,12,12,12,12,12,12,10,10,18,18,24,1,1,1,1,1,1,1,1,24,6,6,6,7,6,8,5,6,6,6,6,6,7,6,6,6,7,6,5,7,6,6,6,17,15,6,23,5
1,1,1,1,0,0,2,2,2,2,2,9,12,12,12,12,12,10,10,10,18,18,24,1,1,1,1,1,1,1,1,24,5,6,6,6,7,8,8,6,6,6,6,6,7,8,6,6,7,6,4,7,6,6,6,17,15,15,6,6
1,1,0,2,2,2,2,2,2,2,2,9,12,12,12,12,10,10,10,10,18,18,24,1,1,1,1,1,1,1,1,1,24,8,8,6,7,8,8,8,6,6,6,6,7,8,8,6,7,5,4,7,6,6,6,6,17,15,17,17
1,2,2,2,2,2,2,2,2,2,2,9,12,12,12,12,10,10,10,10,18,18,24,1,1,1,1,1,1,1,1,1,1,24,8,8,6,7,8,8,6,6,6,6,7,8,8,6,7,5,4,7,6,6,6,6,6,17,15,15
2,2,2,2,2,2,2,2,2,2,2,9,12,12,12,10,10,10,10,10,18,18,24,1,1,1,1,1,1,1,1,1,1,24,8,8,5,7,8,8,8,6,6,6,7,8,8,8,7,5,4,7,6,6,6,6,6,6,17,15
2,2,2,2,2,2,2,2,2,2,2,9,12,12,12,10,10,10,10,10,18,18,24,1,1,1,1,1,1,1,1,1,1,1,6,8,8,7,8,8,8,5,6,6,7,5,17,8,5,7,5,6,7,6,6,6,5,5,6,15
2,2,2,2,2,2,2,2,2,2,2,9,12,12,12,12,12,12,12,10,18,18,24,1,1,1,1,1,1,1,1,1,1,1,6,8,8,8,7,8,8,8,6,6,6,7,17,8,5,7,5,5,7,5,6,6,6,5,6,17
2,2,2,2,2,2,2,2,2,2,1,9,12,12,12,12,12,12,12,10,18,18,24,1,1,1,1,1,1,1,1,1,1,1,1,6,8,8,8,7,8,8,8,6,6,7,20,20,8,5,5,5,7,5,5,5,6,6,5,6
2,2,2,2,2,2,2,2,2,1,1,9,12,12,12,12,12,12,12,12,18,18,24,1,1,1,1,1,1,1,1,1,1,1,1,6,8,8,8,8,8,8,8,5,5,20,20,20,20,5,5,5,6,7,5,5,5,6,6,4
2,2,2,2,2,2,2,2,1,1,1,9,12,12,12,12,12,12,12,12,18,18,24,1,1,1,1,1,1,1,1,1,1,1,1,1,6,5,8,8,8,8,8,8,8,8,20,20,8,8,5,5,5,7,5,5,5,5,6,4
2,2,2,2,2,2,2,1,1,1,1,9,12,12,12,12,12,12,12,12,18,18,24,1,1,1,1,1,1,1,1,1,1,1,1,1,6,8,8,8,8,8,8,8,8,8,7,8,8,8,5,5,5,7,8,8,4,5,5,5
2,2,2,2,2,1,1,1,1,1,1,9,12,12,12,12,11,12,12,12,18,18,24,1,1,1,1,1,1,1,1,1,1,1,1,1,24,8,8,8,8,8,8,8,8,8,8,7,8,8,8,5,17,8,7,8,4,4,5,6
2,2,2,2,1,1,1,1,1,1,1,9,12,12,12,11,11,12,12,12,18,18,24,1,1,1,1,1,1,1,1,1,1,1,1,1,3,24,8,8,8,8,8,8,8,8,8,7,8,8,8,17,17,8,8,8,4,4,4,5
2,2,2,1,1,1,1,1,1,1,1,9,12,12,11,11,12,12,12,10,18,18,24,1,1,1,1,1,1,1,1,1,1,1,3,3,3,24,8,8,8,8,8,8,8,8,8,8,7,8,8,17,17,17,8,8,8,8,5,5
2,1,1,1,1,1,1,1,1,1,1,9,12,11,11,11,12,12,12,11,18,18,24,1,1,1,1,1,1,1,1,1,3,3,3,3,2,2,24,8,8,8,8,8,8,8,8,8,8,7,17,17,17,17,17,8,8,5,5,5
1,1,1,1,1,1,1,1,1,1,1,9,11,11,11,11,12,11,11,11,18,18,24,1,1,1,1,1,1,1,3,3,3,3,3,2,2,2,2,24,17,17,8,8,8,8,8,8,8,8,17,17,17,17,17,17,8,5,5,5
1,1,1,1,1,1,1,1,1,1,1,9,11,11,11,11,11,11,11,11,18,18,24,1,1,1,1,1,3,3,3,3,3,3,2,2,2,2,2,24,17,17,17,8,8,8,8,8,8,8,17,17,17,17,8,8,8,5,5,5
1,1,1,1,1,1,1,1,1,1,1,9,11,11,11,11,11,11,11,11,18,18,24,1,1,20,20,3,3,3,3,3,3,2,2,2,2,2,2,2,24,17,17,17,8,17,17,17,8,8,8,17,17,8,8,8,8,5,5,5
1,1,1,1,1,1,1,1,1,1,1,9,11,11,11,11,11,11,11,11,18,18,24,1,20,20,20,20,3,3,3,2,2,2,2,2,2,2,2,2,2,24,8,17,17,17,17,17,17,8,8,17,17,8,8,8,5,5,5,5
1,1,1,1,1,1,1,1,1,1,1,9,11,11,11,11,11,11,11,10,18,18,24,1,1,20,20,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,24,24,17,17,17,17,17,8,8,8,8,8,8,5,5,5,5,5
0.3607843,0.5882353,0.8941177
0.4,0.5921569,0.8941177
0.3607843,0.5647059,0.8941177
0.427451,0.6588235,0.9607844
0.4745098,0.5137255,0.6431373
0.3803922,0.2862745,0.3411765
0.1764706,0.1843137,0.2666667
0.01176471,0.01176471,0.01176471
0.6470588,0.4470589,0.4705883
0.6431373,0.01960784,0.1372549
0.8156863,0.05882353,0.1803922
0.9529412,0.3137255,0.3254902
0.9568628,0.1647059,0.2588235
0.9411765,0.6627451,0.7254902
0.9529412,0.7176471,0.6941177
0.9490197,0.7333333,0.6784314
0.9686275,0.7764707,0.7568628
0.9411765,0.6627451,0.5843138
0.9490197,0.6588235,0.5607843
0.9490197,0.8156863,0.7137255
0.9764706,0.8588236,0.7568628
0.9568628,0.9176471,0.8117648
0.9490197,0.9019608,0.7137255
0.9529412,0.9921569,0.8980393
0.9686275,0.7803922,0.3803922
