1
51-2
False,0
False,0
60,60
0,0,0,0,0,0,0,0,12,12,0,0,0,12,12,0,12,9,14,14,14,14,14,9,9,9,9,9,2,2,2,9,9,9,9,9,2,10,10,10,10,10,10,10,10,10,10,14,14,14,14,14,14,14,14,14,14,14,14,14
0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,12,9,14,14,14,14,14,9,9,9,9,9,2,2,2,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,14,14,14,14,14,14,14,14,14,14,14,14,14,14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,9,14,14,14,14,14,9,9,9,2,2,2,2,9,9,9,9,9,2,10,10,10,10,10,10,10,10,10,14,14,14,14,14,14,14,14,14,14,14,14,14,15,15
0,0,0,0,1,0,0,0,13,0,0,0,0,0,0,12,12,9,14,14,14,14,14,14,14,2,2,2,2,10,9,9,9,9,2,2,10,10,10,10,10,10,10,10,10,14,14,14,14,14,14,14,14,14,14,14,15,15,15,15
0,0,0,0,1,0,0,13,0,0,0,0,0,0,0,12,9,14,14,14,14,14,14,14,14,14,2,2,2,10,9,9,9,9,2,2,10,10,10,10,10,10,10,10,10,14,14,14,14,14,14,14,14,14,14,14,15,15,15,15
0,0,0,0,1,1,0,13,0,0,0,0,0,0,12,12,9,14,14,14,14,14,14,14,14,14,14,2,14,9,9,9,9,10,2,10,10,10,10,10,10,10,10,10,14,14,14,14,2,14,14,14,14,15,15,15,15,15,15,15
0,0,0,0,1,3,13,0,0,0,0,0,0,0,12,9,14,14,14,14,14,14,14,14,14,14,14,14,14,9,9,9,9,14,2,10,10,10,10,10,14,14,14,10,14,14,14,10,2,14,14,14,14,15,15,15,15,15,15,15
0,0,0,0,1,3,13,0,0,0,0,0,0,0,12,9,14,14,14,14,14,14,14,14,14,14,14,14,14,9,9,9,14,14,2,10,10,10,10,10,14,9,9,9,14,14,14,10,2,2,14,14,14,15,15,15,15,15,15,15
0,13,0,1,3,13,13,0,0,0,0,0,0,12,9,14,14,14,14,14,14,14,14,14,14,14,14,14,14,9,9,9,14,14,14,10,10,10,9,9,9,9,9,9,10,10,10,10,2,2,14,14,14,14,14,15,15,15,15,15
13,13,0,1,3,13,0,0,0,0,0,0,0,12,9,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,9,9,9,9,14,9,9,9,9,9,9,9,9,9,9,10,10,10,2,2,14,14,14,14,14,14,15,15,15,15
12,12,1,3,13,0,0,0,0,0,0,0,12,9,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,2,2,14,14,14,14,14,14,15,15,15,15
12,1,3,13,13,0,0,0,0,0,0,0,12,9,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,2,9,9,9,9,9,14,14,14,15,15,15
1,3,0,13,0,0,0,0,0,0,0,12,9,11,15,15,14,14,14,14,14,15,15,15,15,15,14,14,14,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,2,9,9,9,9,9,14,14,14,15,15,15
3,0,13,0,12,0,0,0,0,0,13,12,9,4,15,14,14,14,14,14,14,15,15,15,15,14,14,14,14,14,9,9,9,9,9,14,14,10,10,10,10,9,9,9,9,9,9,10,2,9,9,9,9,9,14,14,14,14,15,15
0,13,13,12,12,0,0,0,0,13,12,9,5,5,4,14,14,14,14,14,15,15,15,15,15,14,14,14,14,14,14,9,9,14,14,14,14,9,9,10,10,9,9,9,9,9,9,10,2,9,9,9,10,10,10,14,14,14,15,15
13,13,12,12,12,0,0,0,13,12,12,9,5,5,5,4,14,14,14,15,15,14,15,15,15,14,14,14,14,14,14,9,9,9,9,9,9,9,9,10,10,9,9,9,9,9,10,10,2,2,9,9,9,9,9,9,14,14,14,9
13,12,12,12,12,12,12,12,12,12,9,5,5,5,5,4,15,14,15,15,15,15,15,15,15,15,15,15,14,14,14,9,9,9,9,9,9,9,9,10,10,9,9,9,9,10,9,9,2,2,9,9,9,9,9,9,9,9,9,9
13,13,13,13,13,12,12,12,12,12,9,5,5,5,5,5,4,14,14,14,8,8,8,8,15,15,15,15,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2,2,9,9,9,9,9,9,9,9,9,9
13,13,13,13,13,12,12,12,12,9,5,5,5,5,5,5,4,14,14,8,8,8,8,8,15,14,14,14,14,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,14,14,14,2,9,9,9,9,9,9,9,9,9,9
