1
51-0
False,0
False,0
60,60
0,0,0,0,0,0,0,5,6,6,6,6,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,5,5,5,5,5,0,0,0,5,5,5,5,5,5,5,2,3,3,3,3,3,3,3,1,5,4,4,4,4
5,0,0,0,0,0,0,5,6,6,6,6,6,6,6,6,5,5,5,5,5,5,5,5,5,5,6,6,6,5,5,5,5,5,5,5,5,9,5,5,5,5,5,5,5,5,5,3,3,3,3,3,3,3,3,1,5,4,4,4
5,0,0,0,0,0,0,5,6,6,6,5,6,6,6,6,5,5,5,5,5,5,5,5,5,5,6,6,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,5,2,3,3,3,3,3,3,3,1,5,4,4,7
5,5,5,5,0,0,0,0,5,5,5,5,6,6,6,6,6,5,5,5,5,5,5,5,5,5,6,6,6,5,5,5,5,5,5,5,5,5,5,6,6,6,5,6,6,6,5,2,3,3,3,3,3,3,3,3,1,4,4,7
5,5,5,5,5,0,0,0,6,6,6,6,6,6,6,6,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,5,3,2,3,3,3,3,3,3,3,1,4,4,7
5,5,5,5,5,0,0,0,6,6,6,6,6,6,6,6,6,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,3,3,5,5,5,5,5,3,3,3,4,7
5,5,5,5,5,0,0,0,6,6,6,6,6,6,6,5,2,2,2,2,0,0,9,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,3,5,5,5,5,5,5,5,3,3,4,7
6,6,6,5,5,5,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,9,0,0,9,0,0,9,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,5,5,5,5,5,5,5,5,3,3,4,4
6,6,6,6,5,5,5,0,0,0,0,0,0,2,2,2,2,0,0,0,9,0,0,9,0,0,9,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,5,5,5,5,5,5,5,5,5,3,3,3,4
6,6,6,6,5,5,5,0,0,6,6,6,0,2,2,2,0,0,0,9,0,0,0,9,0,0,9,5,5,5,5,5,5,6,6,6,6,5,5,5,5,6,6,6,6,6,6,5,5,5,5,5,5,5,5,5,3,3,3,4
6,6,6,6,6,5,5,0,0,6,7,7,7,2,2,0,0,0,0,9,0,0,9,0,0,9,0,5,6,6,6,6,6,6,6,6,6,6,6,6,5,6,6,6,6,6,6,5,5,5,5,5,5,5,5,5,4,3,3,3
6,6,6,6,6,6,6,0,0,6,7,7,7,2,0,0,0,0,9,0,0,0,9,0,0,9,2,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,5,5,6,6,6,5,5,4,4,3,3,3
6,6,6,6,6,6,6,0,0,0,7,7,7,2,0,0,0,9,0,0,0,9,0,2,2,2,2,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,5,5,6,6,6,6,4,4,4,4,4,3
6,6,6,6,6,6,6,0,0,0,2,2,2,2,2,0,0,0,0,0,2,2,2,2,2,2,2,0,6,6,6,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,4,4,4,4,4,3
