1
51-1
False,0
False,0
60,60
0,13,13,13,13,13,13,13,13,13,13,13,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,4,15,15,0,0,0,0,15,15,15,15,15,0,0,0,0,0,0,0,15,15,4,0,0,0,0,4,4,0,0,0,0,0
13,13,13,13,13,13,13,13,13,13,13,13,0,0,0,0,0,0,0,0,0,0,0,4,0,2,2,4,15,15,0,0,15,15,15,15,15,15,15,15,15,0,0,0,0,15,15,15,4,0,0,0,4,4,0,0,0,0,0,0
13,13,13,13,13,13,13,13,13,13,13,13,0,0,0,0,0,0,0,0,0,0,0,4,2,2,4,0,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,4,0,0,0,4,4,0,0,0,0,0,0
13,13,13,13,13,13,13,13,13,13,13,13,0,0,0,0,0,0,0,0,0,0,4,4,4,15,4,15,15,15,15,15,15,15,15,15,15,15,15,14,15,15,15,15,15,15,15,4,0,0,0,0,4,0,0,0,0,0,0,0
13,13,13,13,13,13,13,13,13,13,13,0,0,0,0,0,0,0,0,0,4,4,15,15,15,15,4,15,14,14,14,14,14,14,15,15,15,15,14,14,15,15,15,14,14,15,15,4,0,0,0,0,4,0,0,0,0,0,0,0
13,13,13,13,13,13,13,13,13,13,13,0,0,0,0,0,0,0,0,4,0,15,15,15,15,15,4,15,14,14,14,14,14,14,15,15,15,15,14,14,14,14,14,14,15,15,15,4,0,15,15,4,0,0,0,0,0,0,0,0
13,13,13,12,12,13,13,13,13,13,0,0,0,0,0,0,0,0,4,0,15,15,15,4,2,0,4,0,14,14,14,14,14,0,0,15,15,14,14,14,14,14,14,14,15,15,4,0,0,15,0,4,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,4,14,14,14,15,4,2,2,2,4,15,14,14,0,0,0,0,0,0,14,14,15,15,15,14,14,14,15,15,0,0,15,14,4,0,0,0,15,0,0,0,0,0
0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,4,14,14,15,0,4,2,2,2,4,15,0,0,0,0,0,0,0,0,0,0,15,15,15,14,14,15,15,15,0,0,14,14,4,0,15,15,15,0,0,0,0,0
0,0,0,0,0,0,0,2,4,0,15,15,0,0,0,0,0,4,14,15,15,4,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,14,15,15,15,0,15,14,15,0,0,15,15,15,15,15,15,15,15
