1
51-6
False,0
False,0
60,60
0,0,0,0,0,0,0,7,3,11,4,4,4,4,4,11,8,6,6,6,6,7,13,13,13,13,8,16,16,16,16,16,16,16,16,13,13,13,8,13,13,8,16,16,8,6,6,13,13,13,13,13,13,13,8,3,3,11,11,11
0,0,0,0,0,0,0,7,3,11,4,4,4,4,4,11,8,6,6,6,6,6,7,13,13,13,8,16,16,16,16,16,16,16,16,16,13,13,8,8,8,8,16,16,16,16,16,6,6,6,13,13,13,13,13,8,3,3,11,11
0,0,0,0,0,0,0,7,3,11,4,4,4,4,4,11,8,6,6,6,6,6,6,7,13,13,13,8,16,16,16,16,16,16,16,16,13,8,3,3,3,3,8,16,16,16,16,13,13,13,6,13,13,13,13,13,8,3,11,11
0,0,0,0,0,0,0,7,7,11,11,4,4,4,11,11,8,6,6,6,6,6,6,6,7,13,13,13,8,16,16,16,16,16,16,16,8,3,3,3,3,3,3,8,16,16,16,16,16,13,13,6,13,13,13,13,8,3,11,11
0,0,0,0,0,0,0,0,7,11,11,11,11,11,11,11,11,8,6,6,6,6,6,6,6,7,13,13,13,8,8,8,8,8,8,8,3,3,12,12,12,12,3,3,8,16,16,16,16,13,13,8,6,13,13,13,8,3,11,11
0,0,0,0,0,0,0,7,0,7,11,11,11,11,11,11,11,8,6,6,6,6,6,6,6,6,7,13,13,13,13,7,3,3,3,3,12,12,12,12,14,14,14,3,3,8,8,8,8,15,8,11,13,6,13,13,8,3,11,14
0,0,0,0,0,0,0,7,0,7,11,11,11,4,4,4,11,8,6,6,6,6,6,6,6,6,6,7,7,7,7,8,3,3,3,12,12,12,14,14,14,14,14,14,14,14,14,14,14,14,14,14,11,11,6,13,8,3,14,14
0,1,1,1,1,0,0,7,0,0,7,11,11,4,4,4,4,4,8,6,6,6,6,6,6,6,6,8,4,4,4,8,3,3,3,12,12,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,11,11,5,4,3,11,14
0,1,1,1,1,0,0,7,0,0,7,11,11,4,4,4,4,4,8,6,6,6,6,6,6,6,6,8,4,4,4,8,3,3,12,12,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,11,11,5,4,3,11,14
0,1,1,1,1,0,0,7,0,0,1,7,11,11,4,4,4,4,8,6,6,6,6,6,6,6,6,8,4,4,4,8,3,3,12,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,11,5,4,3,11,14
0,1,1,1,0,0,0,7,0,0,1,1,7,3,4,4,4,4,6,8,6,6,6,6,6,6,6,8,4,4,4,8,3,3,12,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,11,5,4,3,11,14
