1
51-3
False,0
False,0
60,60
0,0,0,0,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,6,6,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,16,7,7,7,8,8,7,7,7,7,5,10,10,10,12
0,0,0,0,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,6,6,5,9,9,9,9,9,9,9,9,9,9,9,9,9,5,16,17,7,7,7,8,6,7,7,7,5,10,10,10,12
0,0,0,0,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,6,6,5,9,9,9,9,9,9,9,9,9,9,9,5,7,8,17,7,7,7,7,6,7,7,5,10,10,10,12,10
0,0,0,0,0,9,9,9,9,9,9,9,9,16,16,16,16,0,9,9,9,9,9,9,9,9,9,9,9,5,6,6,5,9,9,9,9,9,9,9,9,9,5,7,7,8,7,17,7,7,7,6,7,7,5,10,10,10,12,9
0,0,0,0,0,9,9,9,9,9,9,9,9,16,16,16,16,16,0,9,9,9,9,9,9,9,9,9,9,9,5,6,6,5,9,9,9,9,9,9,9,9,5,7,8,7,8,17,7,7,7,6,6,5,10,10,10,12,10,9
0,0,0,0,9,9,0,0,0,0,0,9,9,16,16,16,16,16,0,9,9,9,9,9,9,9,9,9,9,9,9,5,6,6,5,9,9,9,9,9,9,5,7,7,8,7,8,7,17,7,7,7,6,5,10,10,10,12,9,8
0,0,0,9,9,9,0,0,0,0,0,0,9,16,16,16,16,16,0,7,7,7,5,5,5,5,9,9,9,9,9,9,5,6,6,5,9,9,9,9,9,5,7,7,7,6,6,8,17,7,7,7,5,10,10,10,12,10,9,8
0,0,0,9,9,9,0,0,0,0,0,0,7,16,16,16,16,16,0,7,7,7,7,7,7,7,5,5,5,5,5,5,5,5,7,6,5,5,9,9,9,5,7,7,7,6,6,8,8,7,7,7,5,10,10,10,12,9,3,3
0,0,0,9,9,9,9,0,0,0,0,0,7,16,16,16,16,16,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5,5,5,7,5,9,9,5,7,7,7,6,6,6,8,7,7,5,10,10,10,12,10,9,3,3
0,0,0,0,0,0,0,0,16,16,16,16,0,7,7,7,7,7,7,7,7,7,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,5,5,9,9,5,7,7,8,6,6,6,8,7,7,5,10,10,10,12,9,4,3,2
0,0,0,0,0,0,0,0,16,16,16,16,16,0,9,9,9,9,7,7,7,7,7,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,5,5,7,7,7,8,6,6,6,8,7,5,10,10,10,12,10,9,4,4,2
0,0,0,0,0,0,0,0,16,16,16,16,16,0,9,9,9,9,9,9,9,9,9,9,7,6,8,8,8,13,13,13,13,17,17,7,7,7,7,7,7,5,8,7,8,6,6,6,8,7,5,10,10,10,12,9,4,3,2,1
0,0,0,0,0,0,0,0,16,16,16,16,16,0,9,9,9,9,9,9,9,9,9,9,9,9,5,7,13,13,13,13,13,13,8,8,17,17,17,7,7,7,7,8,8,6,6,6,6,5,10,10,10,12,10,9,4,2,1,1
0,0,0,0,0,0,16,16,16,16,16,16,16,0,9,9,9,9,9,9,9,9,9,9,9,9,9,5,13,13,13,13,13,13,6,6,8,8,8,17,17,7,7,7,7,8,8,6,7,5,10,10,10,12,9,3,3,2,1,1
0,16,16,16,16,16,16,16,16,16,16,16,16,9,9,9,9,9,9,9,9,5,9,9,9,9,9,9,13,13,13,13,13,13,6,6,6,6,6,8,17,17,17,7,7,7,7,8,5,10,10,10,12,10,9,10,8,4,1,1
0,16,16,16,16,16,16,16,16,16,16,16,16,9,9,9,9,9,9,9,9,9,5,9,9,9,9,9,13,13,13,13,13,13,8,8,8,6,6,6,8,5,17,17,7,7,7,7,5,10,10,10,12,9,10,10,10,8,4,1
0,16,16,16,16,16,16,16,16,16,16,16,16,9,9,9,9,9,9,9,9,9,9,5,9,9,9,9,9,13,13,13,13,7,7,7,7,8,6,6,6,6,5,17,17,7,7,5,10,10,10,12,10,9,10,10,11,10,8,4
0,16,16,16,16,16,16,16,16,16,16,16,9,9,9,9,9,9,9,9,9,9,9,9,5,9,9,9,9,9,9,5,17,17,7,7,7,7,8,6,6,6,6,8,8,17,7,5,10,10,10,12,9,7,5,10,12,10,10,8
0,16,16,16,16,16,16,16,16,16,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,9,9,9,9,9,9,5,7,17,7,7,7,7,8,6,6,6,6,8,8,5,10,10,10,12,10,9,7,7,5,12,10,10,10
0,0,0,0,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,5,9,9,9,9,9,5,7,17,7,7,7,7,8,6,6,6,7,7,5,10,10,10,12,9,6,6,7,7,5,10,10,10
0,0,0,0,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,5,9,9,9,9,5,7,17,7,7,7,6,7,6,6,7,5,10,10,10,12,10,9,7,6,7,7,7,5,10,10
0,16,16,16,16,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,5,9,9,9,5,17,7,7,7,7,7,6,6,6,5,10,10,10,12,9,7,7,8,6,6,7,7,5,11
0,16,16,16,16,16,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,5,5,5,5,17,17,7,7,7,7,7,5,10,10,10,12,10,9,6,6,6,8,6,6,7,7,5
0,16,16,16,16,16,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,17,7,7,7,7,7,5,10,10,10,12,9,7,6,6,6,6,8,6,7,7,7
16,16,16,16,16,16,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,17,7,7,7,5,10,10,10,12,10,9,7,8,8,6,6,8,6,6,7,7
