1
51-9
False,0
False,0
60,60
0,2,2,0,1,1,1,1,1,1,1,5,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
0,2,2,3,1,1,1,1,1,1,0,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
0,2,2,3,1,1,1,1,1,1,0,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
3,2,2,3,1,1,1,1,1,1,0,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
3,2,2,3,1,1,1,1,1,1,0,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
3,2,2,3,1,1,1,1,1,1,1,0,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
3,2,2,3,1,1,1,1,1,1,1,0,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
3,2,2,3,1,1,1,1,1,1,1,0,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
3,2,2,3,1,1,1,1,1,1,1,1,0,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
3,2,2,3,1,1,1,1,1,1,1,1,0,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
3,2,2,3,1,1,1,1,1,1,1,1,0,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
3,2,2,3,1,1,1,1,1,1,1,1,0,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
3,2,2,3,1,1,1,1,1,1,1,1,1,0,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,9,7,7,7,7,7,7,7,7,7
3,2,2,3,1,1,1,1,1,1,1,1,1,0,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,9,9,7,7,7,7,7,7,7,7,7
3,2,2,3,1,1,1,1,1,1,1,1,1,1,0,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,9,7,7,7,7,7,7,7,7,7,7,7,9,9,9,7,7,7,7,7,7,7,7,7,7
3,2,2,2,3,1,1,1,1,1,1,1,1,1,1,0,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,9,9,9,9,9,7,7,7,7,7,7,7,9,9,9,7,7,7,7,7,7,7,7,7,7
1,2,2,2,3,1,1,1,1,1,1,1,1,1,1,0,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,9,9,9,9,9,9,9,7,7,7,7,7,9,9,9,7,7,7,7,7,7,7,7,7,7
1,3,2,2,3,1,1,1,1,1,1,1,1,1,1,0,6,6,6,10,10,10,10,10,7,7,7,7,7,7,7,7,7,7,7,7,9,9,9,9,9,9,7,7,7,7,7,7,9,7,7,7,7,7,7,7,7,7,7,7
1,3,2,2,2,3,1,1,1,1,1,1,1,1,1,1,0,6,10,10,10,10,10,10,10,7,7,7,7,7,7,7,7,7,7,7,7,9,9,9,9,9,7,7,7,7,7,7,9,7,7,7,7,7,7,7,7,7,7,7
1,3,2,2,2,3,1,1,1,1,1,1,1,1,1,1,0,10,10,10,10,10,10,10,10,7,7,7,7,7,7,7,7,7,7,7,7,9,9,9,9,9,9,7,7,7,7,9,9,9,9,7,7,7,7,9,9,7,7,7
1,1,3,2,2,3,1,1,1,1,1,1,1,1,1,1,10,10,10,10,10,10,10,10,10,7,7,7,7,7,7,7,7,7,7,7,7,9,9,9,9,9,9,9,9,9,9,9,9,9,9,7,7,7,7,9,9,9,7,7
1,1,3,3,2,2,3,1,1,1,1,1,1,1,1,10,10,10,10,10,10,10,10,10,10,7,7,7,7,7,7,7,7,7,7,7,7,9,9,9,9,9,9,9,9,9,9,9,9,9,9,7,7,7,7,9,9,9,7,7
3,1,1,3,2,2,3,1,1,1,1,1,1,1,10,10,10,10,10,10,10,10,10,10,10,7,7,6,6,7,7,7,7,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,7,7
3,1,1,3,2,2,3,1,1,1,1,1,1,1,10,10,10,10,10,10,10,10,10,10,10,6,6,6,6,6,7,7,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,7,7
1,3,1,3,2,2,3,1,1,1,1,1,1,1,10,10,10,10,10,10,10,10,10,10,10,6,6,6,6,6,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,6,7,7,9,9,9,9,9,9,9,9,7
2,3,1,3,3,2,2,3,1,1,1,1,1,1,10,10,10,10,10,10,10,10,10,10,10,6,6,6,6,6,7,6,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,6,7,7,7,9,9,9,9,9,9,9,9,9
2,3,2,1,3,2,2,3,1,1,1,1,1,1,10,10,10,10,10,10,10,10,10,10,6,6,6,6,7,7,7,7,7,6,6,9,9,9,9,9,9,9,9,9,9,9,9,7,7,7,7,9,9,9,9,9,9,9,9,7
2,2,3,1,3,3,2,3,1,1,1,1,1,1,10,10,10,10,10,10,10,10,10,6,6,6,6,6,7,7,7,7,8,8,8,6,6,9,9,9,9,9,9,9,9,9,7,7,7,7,7,9,9,9,9,9,9,9,7,7
2,2,3,1,1,3,2,3,1,1,1,1,1,1,10,10,10,10,10,10,10,6,6,6,6,6,6,6,7,7,7,8,8,8,8,8,9,6,6,6,6,6,9,9,9,9,7,7,7,7,7,9,9,9,9,9,9,9,7,7
2,2,2,3,1,3,2,2,3,1,1,1,1,1,1,1,1,3,2,2,0,6,6,6,6,6,6,6,7,7,8,7,7,8,8,8,9,9,9,6,7,9,6,6,6,6,6,6,6,6,1,1,1,9,9,9,9,9,9,7
2,2,2,3,1,1,2,2,3,1,1,1,1,1,1,1,1,3,2,2,0,6,6,6,6,6,6,7,7,7,7,7,7,8,8,8,9,9,6,7,7,7,7,7,8,8,8,7,7,8,0,2,2,0,1,1,1,1,9,9
2,2,2,2,3,1,2,2,3,1,1,1,1,1,1,1,1,3,2,2,0,6,6,6,6,6,7,7,6,6,7,7,8,8,8,9,9,6,7,7,7,7,7,7,8,7,7,7,7,8,0,2,2,0,9,9,9,9,1,1
2,2,2,2,3,1,1,6,6,3,1,1,1,1,1,1,1,3,2,2,2,0,6,6,6,7,7,6,6,6,7,7,8,8,9,9,6,7,7,7,7,7,7,7,7,7,7,7,7,8,0,2,2,0,9,9,9,9,9,9
0,2,2,2,3,1,1,6,6,3,1,1,1,1,1,1,1,3,2,2,2,0,6,6,6,7,6,6,6,6,7,8,8,8,9,6,8,7,7,7,7,7,7,7,7,8,7,7,7,8,0,2,2,0,9,9,9,9,9,9
12,0,2,2,2,3,1,6,6,6,3,1,1,1,1,1,1,3,2,2,2,2,0,6,6,7,7,6,6,7,8,8,8,7,9,8,7,7,7,7,7,7,7,7,8,7,7,7,7,5,2,2,2,0,9,9,9,9,9,9
