1
55-2
False,0
False,0
60,54
0,0,0,0,0,0,0,20,20,0,0,0,0,3,12,12,19,3,13,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,13,11,13,3,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
0,0,0,0,0,0,0,0,0,20,20,0,0,0,3,3,12,3,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,9,13,3,19,19,19,19,19,19,19,19,19,19,19,19,19,19
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,13,3,3,3,19,19,19,19,19,19,19,19,19,19,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,13,13,13,3,19,19,19,19,19,19,19,19,19,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,13,13,13,3,19,19,19,19,19,19,19,19,3
3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,13,13,3,3,3,3,3,3,3,3,2
16,16,3,3,0,0,0,0,0,0,0,0,0,0,0,3,13,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,13,1,1,1,13,13,13,3,2
16,16,16,10,9,3,3,0,0,0,0,0,0,0,0,3,13,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,16,16,1,1,1,13,13,3,2,2
16,10,10,10,10,10,10,3,0,0,0,0,0,0,0,3,13,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,16,16,1,1,1,13,13,3,2,2
15,10,10,10,10,15,15,15,3,3,3,3,3,3,3,3,13,13,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,16,16,1,1,1,13,3,2,2,1
15,10,10,10,10,15,15,15,10,10,10,10,10,10,10,10,3,13,13,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,16,16,1,1,1,13,3,2,2,1
10,10,10,10,10,15,15,15,10,10,10,10,10,10,10,10,10,3,13,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,16,16,1,1,1,13,3,2,2,1
15,10,10,10,16,16,16,10,10,10,10,10,10,10,10,10,10,10,3,13,13,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,16,16,1,1,1,1,3,2,2,2,1
15,15,10,10,16,16,16,16,16,10,10,10,10,10,10,10,10,10,10,3,13,13,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,16,16,16,3,3,3,3,2,2,2,1,1
15,15,10,10,16,16,16,16,16,16,10,10,10,10,10,10,10,10,10,10,3,13,13,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,13,16,16,13,3,4,4,3,2,2,1,1,1
15,15,10,10,16,16,16,16,16,16,10,10,10,10,10,10,10,10,10,10,10,3,13,13,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,13,13,13,13,16,16,13,1,3,4,3,2,2,2,1,1,1
15,15,10,15,16,16,16,16,16,16,10,10,10,10,10,10,10,10,10,10,10,10,3,13,13,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,13,13,13,13,13,16,16,10,10,3,4,3,2,2,2,1,1,1,1
15,15,10,15,16,16,16,16,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,3,13,13,13,13,14,14,14,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,10,10,10,3,5,5,3,2,2,2,1,1,1,1
10,10,10,15,16,16,15,15,15,10,10,15,15,10,10,10,10,10,10,10,10,10,10,10,3,10,10,10,3,3,3,8,8,8,8,8,8,8,8,8,8,8,8,8,5,5,3,3,3,5,6,5,3,2,2,1,1,1,1,1
10,10,10,15,15,15,15,15,15,10,10,15,15,10,10,10,10,10,3,3,3,3,3,3,5,3,3,3,8,8,8,8,8,8,8,8,8,3,5,5,5,5,5,5,5,5,5,5,3,5,5,5,5,3,2,1,1,1,1,1
16,16,10,10,10,10,10,10,10,10,10,15,15,10,3,3,3,3,8,8,8,8,8,8,3,8,8,8,8,8,8,5,8,8,8,3,3,5,5,5,5,5,5,5,5,5,5,5,3,5,5,5,5,5,3,3,1,1,1,1
16,16,16,15,10,10,10,10,10,3,3,3,3,3,8,8,8,8,8,8,3,3,8,8,8,8,8,5,5,5,5,8,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,3,5,5,5,5,8,5,8,3,3,1,1
16,16,16,15,10,10,10,10,3,8,8,8,8,8,8,5,5,5,5,3,5,5,5,5,5,5,5,5,5,8,8,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,5,5,5,8,8,8,8,8,8,3,3
16,16,16,15,10,10,10,3,8,8,8,8,5,5,5,5,5,5,3,5,5,5,5,5,5,5,5,5,8,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,5,5,8,8,8,8,8,8,8,8,8
16,16,15,15,15,10,3,8,8,8,5,5,5,5,5,5,5,3,5,5,5,5,5,5,5,5,5,8,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,5,5,5,8,8,8,8,8,8,8,8,8
16,15,15,15,15,3,8,8,8,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,5,5,5,8,8,8,8,8,8,8,8,8
10,15,15,15,3,5,8,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,5,5,5,8,8,8,8,8,8,8,8,8,8
10,10,10,3,8,8,8,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,3,5,5,8,8,8,8,8,8,8,8,8,8,8
10,10,3,8,8,2,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,4,4,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,3,5,3,5,5,8,8,8,8,8,8,8,8,8,8,8
10,3,8,8,2,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,5,7,7,3,5,5,8,8,8,8,8,8,8,8,8,8,8
3,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,3,5,5,5,5,5,5,5,5,5,5,5,5,5,3,7,7,3,6,5,8,8,8,8,8,8,8,8,8,8,8,8
2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,5,5,5,5,5,5,5,5,5,3,7,5,5,3,5,5,8,8,8,8,8,8,8,8,8,8,8,8
2,2,5,5,5,5,5,5,2,2,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,5,5,5,5,5,5,5,3,7,5,5,5,3,5,5,8,8,8,8,8,8,8,8,8,8,8,8
2,2,5,5,5,5,5,2,2,2,5,5,5,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,5,5,5,5,5,5,5,5,5,5,3,5,3,5,5,8,8,8,8,8,8,8,8,8,8,8,8
2,2,5,5,5,2,2,2,5,5,5,5,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,5,5,5,5,5,5,5,5,3,7,5,3,6,6,8,8,8,8,8,8,8,8,8,8,8,8
2,2,2,2,2,2,2,2,5,5,5,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,5,5,5,5,5,5,5,3,5,5,3,7,7,8,8,8,8,8,8,8,8,8,8,8,8
2,2,2,2,2,2,2,5,5,5,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,5,5,5,5,5,3,5,5,5,3,7,5,8,8,8,8,8,8,8,8,8,8,8,8
2,2,2,2,2,2,5,5,5,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,5,5,5,5,3,5,5,5,3,7,5,8,8,8,8,8,8,8,8,8,8,8,8
2,2,2,2,2,5,5,5,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,5,5,3,5,5,5,5,3,7,5,8,8,8,8,8,8,8,8,8,8,8,8
2,2,2,2,5,5,5,3,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,5,5,3,5,5,5,5,3,7,5,8,8,8,8,8,8,8,8,8,8,8,8
2,2,2,2,5,5,3,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,2,2,2,2,4,4,4,4,4,4,3,5,7,5,5,5,5,3,7,5,8,8,8,8,8,5,5,5,5,5,5,5
2,2,2,5,5,3,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,2,2,2,2,2,2,4,4,4,4,3,5,5,5,5,5,5,5,3,7,5,8,8,8,8,8,8,8,8,8,8,8,8
2,2,2,5,3,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,2,2,2,2,2,2,2,4,4,4,3,5,3,5,5,5,5,5,3,7,5,8,8,8,8,8,8,8,8,8,8,8,8
2,2,2,5,3,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,2,2,2,2,4,4,4,3,5,5,5,5,5,5,3,7,5,8,8,8,8,8,8,8,8,8,8,8,8
2,2,2,3,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,2,2,2,4,4,3,5,5,5,5,5,5,3,5,5,8,8,8,8,8,8,8,8,8,8,8,8
2,2,2,3,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,2,2,4,4,3,5,5,5,5,5,5,3,7,5,8,8,8,8,8,8,8,8,8,8,8,8
2,2,2,3,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,2,2,4,3,5,5,5,5,5,5,3,7,5,8,8,8,8,8,8,8,8,8,8,8,5
2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2,2,4,3,3,5,5,5,5,5,3,7,5,8,8,8,8,8,8,8,8,8,8,5,5
2,2,2,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,3,5,5,5,5,5,3,3,5,8,8,8,8,8,8,8,8,8,5,5,5
2,2,3,10,10,10,3,2,2,2,2,2,2,2,2,2,2,2,3,4,4,4,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,3,5,5,5,5,5,5,3,5,5,8,8,8,8,8,8,8,5,5,3,3
2,2,3,10,10,10,10,3,2,2,2,2,2,2,2,2,2,3,4,4,4,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,2,2,4,4,3,5,5,5,5,5,3,5,5,8,8,8,8,8,8,8,3,3,18,3
2,3,10,10,10,10,10,10,3,2,2,2,2,2,2,2,3,4,4,4,4,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,2,2,4,4,3,3,5,5,5,5,3,5,5,8,8,8,8,8,8,5,3,18,18,3
2,3,10,10,10,10,10,10,10,3,2,2,2,2,2,3,4,4,4,4,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,3,5,5,5,5,3,5,5,8,8,8,8,8,5,3,18,18,11,18
2,3,10,10,10,10,10,10,10,10,3,2,2,2,3,2,2,2,4,4,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,2,4,4,4,3,3,5,5,5,5,3,8,8,8,8,8,5,5,3,18,11,11,17
0.3058824,0.5372549,0.8784314
0.3411765,0.2392157,0.3529412
0.1882353,0.07843138,0.2
0.6235294,0,0.02745098
0.8235295,0.172549,0.2509804
0.8941177,0.09803922,0.1960784
0.9019608,0.1137255,0.2
0.9019608,0.1098039,0.2
0.9725491,0.254902,0.254902
0.9450981,0.2980392,0
0.9843138,0.3372549,0.01568628
1,0.5176471,0.2588235
0.9843138,0.5137255,0.01568628
0.9843138,0.5647059,0.01568628
1,0.6509804,0.2588235
1,0.682353,0
1,0.7843138,0.5215687
1,0.8666667,0.7333333
1,0.6745098,0.5137255
0.8666667,0.372549,0.2196079
0.427451,0.9411765,1
