1
26-4
False,0
False,0
45,49
-1,-1,-1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,-1,-1,-1,-1,-1,-1
-1,-1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,-1,-1,-1,-1,-1
-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,-1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,-1
-1,-1,-1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,-1,-1,-1,-1
-1,-1,-1,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,6,3,3,3,3,-1,-1,-1,-1
-1,-1,-1,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,6,6,3,3,3,3,-1,-1,-1,-1
-1,-1,-1,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,5,2,2,2,2,2,5,5,5,5,5,5,5,5,5,6,6,6,3,3,3,3,-1,-1,-1,-1
-1,-1,-1,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,5,5,2,2,2,2,2,5,5,5,5,5,5,5,5,6,6,6,6,3,3,3,3,-1,-1,-1,-1
-1,-1,-1,2,2,2,2,6,6,6,6,6,6,6,6,6,6,5,5,5,2,2,2,2,2,5,5,5,5,5,5,5,6,6,6,6,6,3,3,3,3,-1,-1,-1,-1
-1,-1,-1,2,2,2,2,6,6,6,6,0,6,6,6,6,5,5,5,5,2,2,2,2,2,5,5,5,5,5,5,6,6,6,6,6,6,3,3,3,3,-1,-1,-1,-1
-1,-1,-1,2,2,2,2,6,6,6,6,6,6,6,6,5,5,5,5,5,2,2,2,2,2,5,5,5,5,5,6,6,6,6,6,6,6,3,3,3,3,-1,-1,-1,-1
-1,-1,-1,2,2,2,2,6,6,6,6,6,6,6,5,5,5,5,5,5,2,2,2,2,2,5,5,5,5,6,6,6,6,6,6,6,6,3,3,3,3,-1,-1,-1,-1
-1,-1,-1,2,2,2,2,6,6,6,6,6,6,5,5,5,5,5,5,5,2,2,2,2,2,5,5,5,6,6,0,0,0,6,6,6,6,3,3,3,3,-1,-1,-1,-1
-1,-1,-1,2,2,2,2,6,6,6,6,6,5,5,5,5,5,5,5,5,2,2,2,2,2,5,5,6,6,0,6,6,0,0,6,6,6,3,3,3,3,-1,-1,-1,-1
