1
10002-49
popular,
Ads
50,56
-1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,-1
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3
2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2
2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,2
2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,4,4,4,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
2,0,0,0,0,0,0,2,2,2,2,2,2,2,2,0,0,0,0,0,4,4,4,4,4,4,0,0,0,0,0,0,0,0,2,0,0,0,4,4,4,4,4,4,4,0,0,2,2,2
2,0,0,0,0,0,0,0,2,5,5,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,2,2,0,0,0,0,0,2,0,0,0,0,4,4,4,4,4,4,4,0,0,0,2,2
2,1,0,0,0,0,0,0,2,5,5,0,0,0,0,0,0,0,0,2,4,4,4,2,4,4,2,2,2,2,0,0,0,2,0,4,4,4,0,4,4,4,4,4,0,4,4,0,2,2
2,1,1,0,0,0,0,2,5,5,5,5,0,0,0,0,0,0,2,2,4,4,4,2,4,4,2,2,2,2,2,2,0,2,0,4,4,4,0,0,4,4,4,0,0,4,4,0,2,2
2,1,1,1,1,0,0,2,5,5,5,5,0,0,0,0,0,2,2,2,2,4,4,2,4,4,2,2,2,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
2,1,1,1,1,1,0,2,5,5,5,5,0,0,0,0,0,2,2,2,2,2,4,4,2,4,4,2,2,2,2,2,2,2,0,0,0,0,0,4,4,0,4,4,0,0,0,0,2,2
2,1,1,1,1,1,1,2,5,5,5,5,5,0,0,0,0,2,2,0,0,2,2,2,2,4,4,2,2,2,2,2,2,0,2,0,0,0,0,4,4,0,4,4,0,0,0,2,0,2
2,1,1,1,1,1,2,2,5,5,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,2
2,1,1,1,1,1,2,2,5,5,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,2
2,1,1,1,2,2,5,5,5,5,5,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,2
2,1,1,2,5,5,5,5,5,5,5,5,5,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2,2,2,0,0,0,2,2,2,0,0,0,0,0,2,0,0,0,0,2
2,1,2,5,5,5,4,5,5,5,5,5,5,5,5,5,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,2,2,2,2,2,0,0,0,0,0,2
2,2,5,5,5,4,4,4,5,5,5,5,5,5,5,5,0,0,0,0,2,2,2,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,5,5,2,0,0,0,0,0,0,0,0,2
2,5,5,5,4,4,4,4,4,5,5,5,5,5,2,2,2,2,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,2,0,0,0,0,0,0,0,0,2
2,5,5,4,4,4,4,4,4,4,4,5,5,5,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,2,0,0,0,0,0,0,0,1,2
2,5,4,4,4,4,4,4,4,4,4,5,5,5,2,2,0,2,0,2,2,2,2,2,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,2,0,0,0,1,1,1,1,1,2
2,4,4,4,4,4,4,4,4,4,4,5,5,5,2,2,2,2,0,0,2,2,0,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,2,1,1,1,1,1,1,1,1,1,2
2,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,0,0,0,0,0,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,2,1,1,1,1,1,1,1,1,1,2
2,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,0,0,5,5,5,2,2,0,2,5,5,5,5,5,5,5,5,5,5,5,5,2,1,1,1,1,1,1,1,1,1,2
2,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,0,0,5,5,5,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,2,1,1,1,1,1,1,1,1,1,2
2,4,4,4,4,5,5,5,5,2,2,2,2,2,5,5,5,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,5,5,5,2,1,1,1,1,1,1,1,1,1,2
2,4,5,5,5,5,5,5,2,0,0,0,0,0,2,2,5,0,0,5,5,5,5,5,5,5,5,5,5,5,4,4,4,4,4,4,5,5,5,2,1,1,1,1,1,1,1,1,1,2
2,5,5,5,5,5,2,2,0,0,0,0,0,0,0,0,2,5,5,5,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,5,5,5,2,1,1,1,1,1,1,1,1,1,2
2,5,5,2,2,2,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4,5,5,5,2,1,1,1,1,1,1,1,1,1,2
2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2,2,2,5,5,4,4,4,4,4,4,4,4,4,4,5,5,5,2,1,1,1,1,1,1,1,1,1,2
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,5,4,4,4,4,4,4,4,4,4,4,5,5,5,2,0,0,1,1,1,1,1,1,1,2
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,5,5,4,4,4,4,4,4,4,4,5,5,5,5,2,0,0,0,0,0,0,0,1,1,2
2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,2,5,4,4,4,4,4,4,4,4,5,5,5,2,0,0,0,0,0,0,0,0,0,0,2
2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,2,5,5,4,4,4,4,4,4,4,5,5,5,2,0,0,0,0,0,0,0,0,0,0,2
2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,2,5,5,4,4,4,4,4,4,4,5,5,5,2,0,0,0,0,0,0,0,0,0,0,2
2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,2,5,5,4,4,4,4,4,5,5,5,5,2,0,0,0,0,0,0,0,0,0,0,2
2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,5,5,4,4,4,4,4,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,2
2,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2,5,5,4,4,4,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,5,5,5,4,4,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,5,4,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,5,4,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,5,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2
2,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2
2,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2
2,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,2
2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,2
