1
56-1
False,0
False,0
50,50
0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,14,14,8,8,8,8,14,14,11,13,13,14,14,14,14,14,8,8,8,8,8,14,14,14,14,10,0,1,1,1,1,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,14,14,14,14,14,14,10,13,12,13,14,14,14,14,14,14,14,14,14,14,14,10,10,0,0,1,1,1,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,14,13,12,13,10,14,14,14,14,14,14,14,14,10,10,0,0,0,0,0,1,1,1,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,13,12,13,0,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,13,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,13,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,4,4,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,13,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,4,4,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,13,12,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,4,4,4,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,13,12,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,4,4,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,13,12,3,13,13,0,0,0,0,0,0,13,13,13,13,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,13,12,3,3,13,0,0,0,0,13,12,12,12,13,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,13,12,12,3,13,13,13,13,12,3,13,13,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,3,3,3,3,13,0,0,0,0,0,0,0,0,0,0
