1
56-2
False,0
False,0
50,50
0,13,13,0,0,0,0,10,9,9,9,9,9,9,9,9,9,9,9,9,9,10,0,0,0,0,8,4,6,6,8,4,4,6,6,6,8,2,2,2,4,4,4,4,4,4,4,4,4,4
0,0,0,13,13,0,0,10,9,9,9,9,9,9,9,9,9,9,9,9,9,10,0,0,0,0,8,4,4,6,8,4,4,6,6,6,8,2,2,2,2,4,4,4,4,4,4,4,4,4
0,0,0,0,13,13,0,10,9,9,9,9,9,9,9,9,9,9,9,9,10,1,0,0,0,0,0,8,4,8,8,4,4,4,6,6,8,2,2,2,2,2,2,2,4,4,4,7,7,7
0,0,0,0,0,0,10,9,9,9,9,9,9,9,9,9,9,9,9,9,10,1,1,0,0,0,0,0,8,0,8,4,4,4,6,6,8,2,2,2,2,2,2,2,4,4,7,7,7,7
0,0,0,0,0,10,9,10,9,9,9,9,9,9,9,9,9,9,9,10,1,1,0,0,0,0,0,0,0,0,8,4,4,4,4,4,8,2,2,2,2,2,2,2,4,4,7,7,7,7
0,0,0,0,0,10,9,10,9,9,9,9,9,9,9,9,9,9,9,10,1,1,1,0,0,0,0,0,3,3,3,8,4,4,4,8,2,2,2,2,2,2,2,2,4,4,7,7,7,7
0,0,0,0,10,9,9,9,9,9,9,9,9,9,9,9,9,9,10,1,1,1,1,1,0,0,0,0,3,3,3,0,8,4,8,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4
0,0,0,0,10,9,9,9,9,9,9,9,9,9,9,9,9,9,10,1,1,1,1,1,0,0,0,0,3,3,3,0,0,8,0,0,2,2,2,2,2,2,2,2,2,2,2,4,4,4
0,0,0,10,9,9,9,9,9,9,9,9,9,9,9,9,9,10,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,2,2,2,2,2,2,2
0,0,0,10,9,9,9,9,9,9,9,9,9,9,9,9,9,10,0,1,1,1,1,1,1,0,0,0,0,0,0,2,2,2,2,0,4,4,4,4,4,4,4,4,2,2,2,2,2,2
0,0,10,11,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,0,0,0,1,1,1,0,0,0,0,0,0,2,2,2,2,0,4,4,4,4,4,4,4,4,2,2,2,2,2,2
0,0,10,11,11,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,4,4,4,4,4,4,4,4,2,2,2,2,2,2
0,10,11,11,11,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,2,2,2,2,2,2,2
0,10,11,11,11,11,9,9,9,9,9,9,9,9,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2
0,10,11,11,11,11,11,9,9,9,9,9,9,9,9,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,2,2,2,5,5,5,7
0,10,11,11,11,11,11,11,9,9,9,9,9,9,9,10,0,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,2,2,2,4,4,4,7
