1
56-3
False,0
False,0
50,50
0,0,4,4,0,0,0,0,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,0,0,0,0,0,3,3,3,3,3,3,3,3,3,3,3,10,4,4,0,0,0,0,0,0,0,0
0,0,0,0,0,3,4,4,4,4,4,4,4,2,1,1,1,1,1,1,1,1,0,3,0,0,0,1,1,1,1,1,3,3,3,3,3,3,10,4,0,0,0,0,0,0,0,0,0,0
4,4,4,0,0,0,4,4,4,4,4,4,4,2,1,1,1,1,1,1,1,1,0,3,3,3,3,1,1,1,1,1,1,3,3,3,3,10,4,0,0,0,0,0,0,0,0,0,0,0
4,4,4,4,0,0,4,4,4,4,4,4,4,2,1,1,1,1,1,1,1,0,3,3,3,3,3,1,1,1,1,1,1,3,3,3,10,4,0,0,0,0,0,0,0,0,0,0,0,0
4,4,4,4,4,4,2,4,4,4,4,4,2,2,0,1,1,1,1,1,1,3,3,3,3,0,0,1,1,1,1,1,1,3,3,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4,4,4,4,4,2,2,4,4,4,4,2,2,0,1,1,1,1,1,3,3,3,3,3,0,0,0,1,1,1,1,3,3,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4,4,4,4,4,4,2,4,4,4,2,2,3,3,3,3,3,3,3,3,3,3,3,3,0,0,0,0,4,3,3,3,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4,4,4,4,4,4,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,0,0,0,0,4,3,3,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,4,4,4,4,4,2,2,2,2,2,3,3,3,3,3,3,3,8,8,8,0,3,3,0,0,0,0,4,3,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,8,8,8,8,0,3,3,3,3,3,3,3,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,3,4,4,4,3,3,3,0,0,0,0,0,3,3,3,3,8,8,8,8,8,3,3,3,3,3,3,3,10,4,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0
4,3,3,3,3,3,3,0,0,0,0,0,0,0,3,3,8,8,8,8,8,8,3,3,3,3,3,3,3,10,4,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0
4,3,3,3,3,3,3,0,0,0,0,0,0,0,3,3,8,8,8,8,8,3,3,3,3,3,3,3,10,4,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0
3,3,3,3,3,3,3,0,4,4,0,0,0,0,3,3,8,8,8,8,8,3,3,3,3,3,3,3,10,4,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
3,3,3,3,3,3,3,3,4,4,4,0,0,3,3,3,8,8,8,8,8,3,3,3,3,3,3,3,10,4,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
3,3,0,0,0,0,0,3,4,4,3,3,3,3,3,3,8,8,8,8,8,3,3,3,3,3,3,3,10,4,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
3,3,0,0,0,0,0,3,3,3,3,3,3,3,3,3,3,8,8,8,8,3,3,3,3,3,3,3,10,4,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,0,0,0,0,0,3,3,3,3,3,3,3,3,3,3,8,8,8,8,3,3,3,3,3,3,3,10,4,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,8,8,3,3,3,3,3,3,3,3,10,4,0,0,0,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3,3,3,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,10,10,10,10,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4
3,3,3,3,3,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,9
3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,9,9
1,1,1,3,3,3,3,3,3,3,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,9,9
